SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EROSMEDIA,EQ,8.5,9.0,8.3,8.45,8.7,8.8,196412,20-MAR-2020
EROSMEDIA,EQ,9.15,9.15,8.4,8.8,8.9,9.05,113542,19-MAR-2020
EROSMEDIA,EQ,9.55,9.55,8.55,9.05,8.95,9.25,144073,18-MAR-2020
EROSMEDIA,EQ,8.3,9.45,8.3,9.25,9.3,8.8,215389,17-MAR-2020
EROSMEDIA,EQ,9.95,9.95,8.75,8.8,8.85,9.7,247475,16-MAR-2020
EROSMEDIA,EQ,8.55,10.3,8.55,9.7,9.85,9.45,398785,13-MAR-2020
EROSMEDIA,EQ,10.4,10.4,9.45,9.45,9.45,10.5,226652,12-MAR-2020
EROSMEDIA,EQ,10.4,11.2,9.9,10.5,10.4,10.6,219274,11-MAR-2020
EROSMEDIA,EQ,11.7,12.4,10.6,10.6,10.6,11.75,328600,09-MAR-2020
EROSMEDIA,EQ,11.9,11.9,11.2,11.75,11.75,12.4,418981,06-MAR-2020
EROSMEDIA,EQ,12.35,12.5,11.7,12.4,12.5,12.15,90510,05-MAR-2020
EROSMEDIA,EQ,12.6,12.7,12.05,12.15,12.1,12.4,78742,04-MAR-2020
EROSMEDIA,EQ,12.8,12.8,12.1,12.4,12.65,12.15,90452,03-MAR-2020
EROSMEDIA,EQ,12.9,13.0,12.1,12.15,12.3,12.45,153471,02-MAR-2020
EROSMEDIA,EQ,13.05,13.05,12.1,12.45,12.65,13.15,106539,28-FEB-2020
EROSMEDIA,EQ,14.2,14.2,12.65,13.15,13.05,13.9,66444,27-FEB-2020
EROSMEDIA,EQ,13.85,14.1,13.4,13.9,14.1,13.75,145915,26-FEB-2020
EROSMEDIA,EQ,13.3,13.85,13.3,13.75,13.85,13.65,76258,25-FEB-2020
EROSMEDIA,EQ,13.7,14.0,13.3,13.65,13.55,13.45,108858,24-FEB-2020
EROSMEDIA,EQ,13.75,14.0,13.3,13.45,13.3,13.8,77496,20-FEB-2020
EROSMEDIA,EQ,13.55,14.15,13.25,13.8,13.9,13.55,65790,19-FEB-2020
EROSMEDIA,EQ,13.15,14.2,12.7,13.55,13.5,13.4,178965,18-FEB-2020
EROSMEDIA,EQ,14.2,14.2,13.2,13.4,13.4,13.8,104345,17-FEB-2020
EROSMEDIA,EQ,13.95,14.7,13.5,13.8,13.9,14.2,96008,14-FEB-2020
EROSMEDIA,EQ,14.35,14.65,14.05,14.2,14.45,14.15,115509,13-FEB-2020
EROSMEDIA,EQ,14.8,15.0,14.0,14.15,14.15,14.75,79372,12-FEB-2020
EROSMEDIA,EQ,15.0,15.1,14.35,14.75,14.8,14.35,234468,11-FEB-2020
EROSMEDIA,EQ,15.75,15.75,14.2,14.35,14.65,15.45,230228,10-FEB-2020
