SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ABSLBANETF,EQ,239.9,240.0,239.9,240.0,240.0,210.28,96,20-MAR-2020
ABSLBANETF,EQ,236.0,249.9,210.0,210.28,210.0,235.0,90,19-MAR-2020
ABSLBANETF,EQ,245.7,245.7,225.0,235.0,235.0,244.39,29,18-MAR-2020
ABSLBANETF,EQ,251.7,251.7,239.0,244.39,250.0,250.0,42,17-MAR-2020
ABSLBANETF,EQ,286.75,286.75,240.35,250.0,250.0,250.34,46,16-MAR-2020
ABSLBANETF,EQ,213.9,280.0,213.9,250.34,254.05,235.0,245,13-MAR-2020
ABSLBANETF,EQ,260.0,260.0,235.0,235.0,235.0,264.8,106,12-MAR-2020
ABSLBANETF,EQ,310.0,314.99,251.9,264.8,264.8,265.46,155,11-MAR-2020
ABSLBANETF,EQ,301.0,315.0,261.04,265.46,266.02,315.0,166,09-MAR-2020
ABSLBANETF,EQ,310.0,315.0,310.0,315.0,315.0,289.2,2,06-MAR-2020
ABSLBANETF,EQ,289.2,289.2,289.2,289.2,289.2,284.7,1,05-MAR-2020
ABSLBANETF,EQ,287.7,287.7,284.02,284.7,284.7,289.87,3,04-MAR-2020
ABSLBANETF,EQ,290.0,290.0,286.58,289.87,289.87,292.49,4,03-MAR-2020
ABSLBANETF,EQ,292.49,292.49,292.49,292.49,292.49,292.0,1,02-MAR-2020
ABSLBANETF,EQ,295.29,295.29,292.0,292.0,292.0,300.09,60,28-FEB-2020
ABSLBANETF,EQ,300.7,300.7,300.09,300.09,300.09,302.85,2,27-FEB-2020
ABSLBANETF,EQ,302.85,302.85,302.85,302.85,302.85,305.57,1,26-FEB-2020
ABSLBANETF,EQ,305.57,305.57,305.57,305.57,305.57,304.7,3,25-FEB-2020
ABSLBANETF,EQ,304.7,304.7,304.6,304.7,304.7,306.4,16,24-FEB-2020
ABSLBANETF,EQ,306.4,306.4,306.4,306.4,306.4,302.09,9,19-FEB-2020
ABSLBANETF,EQ,304.7,304.7,302.09,302.09,302.09,306.85,17,18-FEB-2020
ABSLBANETF,EQ,306.8,306.85,306.8,306.85,306.85,310.0,65000,17-FEB-2020
ABSLBANETF,EQ,310.0,310.0,310.0,310.0,310.0,310.23,269,14-FEB-2020
ABSLBANETF,EQ,310.23,310.23,310.23,310.23,310.23,313.13,1,13-FEB-2020
ABSLBANETF,EQ,313.13,313.13,313.13,313.13,313.13,311.12,1,12-FEB-2020
ABSLBANETF,EQ,312.0,312.0,311.12,311.12,311.12,308.53,8,11-FEB-2020
ABSLBANETF,EQ,310.99,310.99,308.53,308.53,308.53,312.25,7,10-FEB-2020
