SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BALAMINES,EQ,235.7,241.05,219.2,239.7,240.9,219.15,86106,20-MAR-2020
BALAMINES,EQ,230.0,246.75,213.3,219.15,219.35,236.35,103374,19-MAR-2020
BALAMINES,EQ,256.7,268.85,232.25,236.35,241.5,256.7,71470,18-MAR-2020
BALAMINES,EQ,274.0,290.1,250.1,256.7,258.0,280.75,119067,17-MAR-2020
BALAMINES,EQ,304.0,304.0,275.0,280.75,284.0,305.35,75648,16-MAR-2020
BALAMINES,EQ,265.0,317.05,221.0,305.35,309.0,276.2,84345,13-MAR-2020
BALAMINES,EQ,305.0,321.0,272.0,276.2,279.1,333.05,95959,12-MAR-2020
BALAMINES,EQ,364.95,372.55,329.45,333.05,333.0,358.3,52361,11-MAR-2020
BALAMINES,EQ,385.15,390.0,351.0,358.3,354.0,391.1,70290,09-MAR-2020
BALAMINES,EQ,392.25,399.0,380.0,391.1,392.1,401.9,34051,06-MAR-2020
BALAMINES,EQ,393.15,409.9,392.7,401.9,402.3,390.15,71340,05-MAR-2020
BALAMINES,EQ,404.2,411.2,384.85,390.15,390.5,402.75,43800,04-MAR-2020
BALAMINES,EQ,411.1,414.85,397.15,402.75,404.0,398.2,41156,03-MAR-2020
BALAMINES,EQ,412.25,424.0,387.7,398.2,399.0,408.9,51961,02-MAR-2020
BALAMINES,EQ,445.25,445.25,404.45,408.9,408.0,451.85,104083,28-FEB-2020
BALAMINES,EQ,458.85,477.0,444.05,451.85,450.0,455.2,139772,27-FEB-2020
BALAMINES,EQ,429.5,469.85,422.75,455.2,464.0,427.45,357876,26-FEB-2020
BALAMINES,EQ,424.0,444.7,416.25,427.45,427.1,414.75,159058,25-FEB-2020
BALAMINES,EQ,416.0,432.3,412.0,414.75,415.0,416.35,44177,24-FEB-2020
BALAMINES,EQ,414.05,425.0,410.1,416.35,421.0,412.05,27388,20-FEB-2020
BALAMINES,EQ,411.05,424.9,385.5,412.05,417.0,410.15,45013,19-FEB-2020
BALAMINES,EQ,413.1,413.1,396.25,410.15,409.9,413.4,36689,18-FEB-2020
BALAMINES,EQ,423.0,426.7,412.35,413.4,418.8,421.65,32064,17-FEB-2020
BALAMINES,EQ,401.85,432.7,400.55,421.65,425.0,402.55,69735,14-FEB-2020
BALAMINES,EQ,410.0,418.0,400.0,402.55,400.0,411.85,32403,13-FEB-2020
BALAMINES,EQ,425.0,429.8,408.15,411.85,413.0,424.3,30936,12-FEB-2020
BALAMINES,EQ,440.7,448.75,422.0,424.3,423.3,436.45,49653,11-FEB-2020
BALAMINES,EQ,417.9,444.75,407.65,436.45,439.7,411.75,115390,10-FEB-2020
