SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DONEAR,EQ,21.15,23.7,20.0,22.4,22.6,22.0,49990,20-MAR-2020
DONEAR,EQ,24.25,24.25,21.0,22.0,21.55,22.85,44917,19-MAR-2020
DONEAR,EQ,23.0,23.55,22.2,22.85,22.75,23.0,21301,18-MAR-2020
DONEAR,EQ,22.55,23.6,22.05,23.0,23.6,22.35,11629,17-MAR-2020
DONEAR,EQ,21.75,25.6,21.75,22.35,22.2,24.4,34403,16-MAR-2020
DONEAR,EQ,23.05,25.85,21.0,24.4,24.95,25.05,37545,13-MAR-2020
DONEAR,EQ,26.0,26.0,21.5,25.05,25.0,26.0,40530,12-MAR-2020
DONEAR,EQ,25.1,27.1,25.1,26.0,26.4,26.45,32027,11-MAR-2020
DONEAR,EQ,26.55,28.0,25.15,26.45,26.2,26.45,42775,09-MAR-2020
DONEAR,EQ,27.0,27.2,25.0,26.45,26.3,27.95,25074,06-MAR-2020
DONEAR,EQ,28.1,29.55,27.85,27.95,27.85,28.6,13119,05-MAR-2020
DONEAR,EQ,29.5,31.8,28.15,28.6,28.95,28.0,87093,04-MAR-2020
DONEAR,EQ,27.55,28.8,27.55,28.0,28.0,27.25,4618,03-MAR-2020
DONEAR,EQ,29.0,29.15,27.1,27.25,27.25,27.5,9577,02-MAR-2020
DONEAR,EQ,28.0,28.4,27.35,27.5,27.5,28.7,9511,28-FEB-2020
DONEAR,EQ,29.45,29.8,28.0,28.7,28.3,29.8,31464,27-FEB-2020
DONEAR,EQ,29.7,30.0,29.2,29.8,30.0,29.65,15873,26-FEB-2020
DONEAR,EQ,30.2,30.25,29.2,29.65,30.2,29.6,12351,25-FEB-2020
DONEAR,EQ,29.9,30.2,29.35,29.6,30.0,30.0,16238,24-FEB-2020
DONEAR,EQ,30.1,30.4,29.7,30.0,30.0,29.95,7892,20-FEB-2020
DONEAR,EQ,30.0,30.35,29.5,29.95,29.95,29.9,21377,19-FEB-2020
DONEAR,EQ,30.0,30.4,29.6,29.9,30.0,30.1,28011,18-FEB-2020
DONEAR,EQ,30.0,30.75,29.7,30.1,30.25,29.95,10621,17-FEB-2020
DONEAR,EQ,30.1,30.25,29.1,29.95,30.25,29.9,22517,14-FEB-2020
DONEAR,EQ,30.5,30.5,29.65,29.9,30.05,30.4,15335,13-FEB-2020
DONEAR,EQ,30.05,30.7,30.0,30.4,30.45,30.75,13849,12-FEB-2020
DONEAR,EQ,31.45,31.65,29.1,30.75,30.5,31.45,18257,11-FEB-2020
DONEAR,EQ,31.9,32.95,30.6,31.45,31.45,30.6,68506,10-FEB-2020
