SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SINTEX,EQ,0.65,0.7,0.6,0.65,0.65,0.65,2746886,20-MAR-2020
SINTEX,EQ,0.7,0.7,0.65,0.65,0.65,0.7,2252074,19-MAR-2020
SINTEX,EQ,0.75,0.8,0.7,0.7,0.7,0.75,6986513,18-MAR-2020
SINTEX,EQ,0.75,0.75,0.7,0.75,0.75,0.7,5315310,17-MAR-2020
SINTEX,EQ,0.65,0.7,0.6,0.7,0.7,0.65,4257135,16-MAR-2020
SINTEX,EQ,0.65,0.65,0.6,0.65,0.6,0.65,2708374,13-MAR-2020
SINTEX,EQ,0.7,0.7,0.65,0.65,0.65,0.7,2795184,12-MAR-2020
SINTEX,EQ,0.7,0.7,0.65,0.7,0.65,0.7,1322849,11-MAR-2020
SINTEX,EQ,0.65,0.7,0.65,0.7,0.7,0.7,3724893,09-MAR-2020
SINTEX,EQ,0.75,0.8,0.7,0.7,0.7,0.75,2470337,06-MAR-2020
SINTEX,EQ,0.65,0.75,0.65,0.75,0.75,0.7,1739702,05-MAR-2020
SINTEX,EQ,0.65,0.75,0.65,0.7,0.7,0.7,1281903,04-MAR-2020
SINTEX,BE,0.7,0.7,0.65,0.7,0.65,0.7,1314531,03-MAR-2020
SINTEX,BE,0.75,0.75,0.7,0.7,0.7,0.75,1850023,02-MAR-2020
SINTEX,BE,0.8,0.8,0.75,0.75,0.75,0.8,1357868,28-FEB-2020
SINTEX,BE,0.85,0.85,0.8,0.8,0.8,0.8,1214354,27-FEB-2020
SINTEX,BE,0.85,0.9,0.8,0.8,0.85,0.85,1656521,26-FEB-2020
SINTEX,BE,0.85,0.85,0.8,0.85,0.85,0.8,2790247,25-FEB-2020
SINTEX,BE,0.75,0.8,0.75,0.8,0.8,0.75,2280707,24-FEB-2020
SINTEX,BE,0.75,0.75,0.65,0.75,0.75,0.7,3101243,20-FEB-2020
SINTEX,BE,0.7,0.75,0.65,0.7,0.75,0.7,2117829,19-FEB-2020
SINTEX,BE,0.7,0.7,0.65,0.7,0.7,0.65,1779076,18-FEB-2020
SINTEX,BE,0.7,0.7,0.65,0.65,0.7,0.7,1232719,17-FEB-2020
SINTEX,BE,0.7,0.75,0.65,0.7,0.7,0.7,3416698,14-FEB-2020
SINTEX,BE,0.8,0.8,0.7,0.7,0.7,0.75,2763595,13-FEB-2020
SINTEX,BE,0.8,0.85,0.75,0.75,0.75,0.8,2614551,12-FEB-2020
SINTEX,BE,0.8,0.85,0.8,0.8,0.85,0.85,703587,11-FEB-2020
SINTEX,BE,0.85,0.85,0.8,0.85,0.85,0.85,1323774,10-FEB-2020
