SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GREENLAM,EQ,520.0,598.0,520.0,584.75,584.0,544.3,5079,20-MAR-2020
GREENLAM,EQ,550.8,597.95,525.0,544.3,525.0,603.4,4671,19-MAR-2020
GREENLAM,EQ,645.0,653.05,553.3,603.4,629.95,638.15,6797,18-MAR-2020
GREENLAM,EQ,681.55,681.55,611.2,638.15,630.0,693.55,5292,17-MAR-2020
GREENLAM,EQ,765.0,765.0,661.55,693.55,679.0,764.65,4788,16-MAR-2020
GREENLAM,EQ,765.05,830.0,741.55,764.65,767.7,843.8,4314,13-MAR-2020
GREENLAM,EQ,815.05,865.0,761.3,843.8,847.0,877.45,3588,12-MAR-2020
GREENLAM,EQ,865.45,968.0,865.4,877.45,879.7,903.05,3128,11-MAR-2020
GREENLAM,EQ,929.8,929.8,836.4,903.05,900.0,931.05,15286,09-MAR-2020
GREENLAM,EQ,900.0,960.0,881.65,931.05,949.0,919.1,1923,06-MAR-2020
GREENLAM,EQ,945.0,945.0,903.8,919.1,906.1,912.3,289,05-MAR-2020
GREENLAM,EQ,940.0,953.7,895.3,912.3,910.0,936.6,1206,04-MAR-2020
GREENLAM,EQ,920.05,968.8,920.0,936.6,940.0,937.4,857,03-MAR-2020
GREENLAM,EQ,966.85,982.0,924.05,937.4,950.0,966.85,1871,02-MAR-2020
GREENLAM,EQ,955.0,974.8,896.25,966.85,970.0,955.3,2808,28-FEB-2020
GREENLAM,EQ,949.4,972.0,888.7,955.3,962.5,949.4,6635,27-FEB-2020
GREENLAM,EQ,966.0,973.7,942.5,949.4,956.0,964.05,1526,26-FEB-2020
GREENLAM,EQ,965.0,980.15,950.0,964.05,967.5,967.5,3831,25-FEB-2020
GREENLAM,EQ,973.0,979.9,938.0,967.5,975.0,972.6,3706,24-FEB-2020
GREENLAM,EQ,989.0,990.0,960.0,972.6,962.75,980.7,1492,20-FEB-2020
GREENLAM,EQ,999.8,999.8,969.0,980.7,975.0,983.5,2282,19-FEB-2020
GREENLAM,EQ,1003.85,1003.85,972.45,983.5,985.0,988.75,5241,18-FEB-2020
GREENLAM,EQ,939.0,1000.0,939.0,988.75,989.3,954.7,7145,17-FEB-2020
GREENLAM,EQ,968.95,980.05,950.0,954.7,950.0,944.7,3541,14-FEB-2020
GREENLAM,EQ,942.0,979.95,935.0,944.7,955.9,955.9,3716,13-FEB-2020
GREENLAM,EQ,974.5,988.35,935.15,955.9,970.0,960.55,1626,12-FEB-2020
GREENLAM,EQ,962.2,986.0,953.0,960.55,967.55,974.0,1199,11-FEB-2020
GREENLAM,EQ,1003.05,1003.05,953.25,974.0,962.2,999.05,3272,10-FEB-2020
