SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GRAPHITE,EQ,130.0,135.8,125.0,129.7,130.5,130.7,1041246,20-MAR-2020
GRAPHITE,EQ,139.6,140.0,130.25,130.7,130.25,144.7,870130,19-MAR-2020
GRAPHITE,EQ,160.0,164.0,143.0,144.7,145.55,157.6,674106,18-MAR-2020
GRAPHITE,EQ,153.0,163.2,153.0,157.6,158.1,152.7,741320,17-MAR-2020
GRAPHITE,EQ,144.8,160.5,142.0,152.7,152.55,149.9,1125122,16-MAR-2020
GRAPHITE,EQ,136.3,156.0,128.0,149.9,150.55,159.95,1875192,13-MAR-2020
GRAPHITE,EQ,166.0,178.0,158.1,159.95,159.5,189.3,1175914,12-MAR-2020
GRAPHITE,EQ,185.0,195.3,183.1,189.3,185.1,188.95,1205177,11-MAR-2020
GRAPHITE,EQ,205.0,213.95,187.0,188.95,187.0,213.7,1263324,09-MAR-2020
GRAPHITE,EQ,218.0,219.0,212.35,213.7,213.95,227.55,857916,06-MAR-2020
GRAPHITE,EQ,235.0,237.1,226.0,227.55,226.55,231.75,773413,05-MAR-2020
GRAPHITE,EQ,238.0,239.9,220.2,231.75,233.2,236.05,1032965,04-MAR-2020
GRAPHITE,EQ,234.7,239.9,226.55,236.05,239.0,228.6,1183554,03-MAR-2020
GRAPHITE,EQ,227.0,250.85,223.5,228.6,232.35,223.05,2896208,02-MAR-2020
GRAPHITE,EQ,232.0,235.0,222.0,223.05,222.8,241.0,904918,28-FEB-2020
GRAPHITE,EQ,253.0,254.9,240.0,241.0,240.5,255.05,945633,27-FEB-2020
GRAPHITE,EQ,255.0,266.65,253.2,255.05,254.45,255.45,1104550,26-FEB-2020
GRAPHITE,EQ,261.05,264.7,254.0,255.45,255.5,260.95,608834,25-FEB-2020
GRAPHITE,EQ,266.0,266.85,260.15,260.95,261.05,267.55,490735,24-FEB-2020
GRAPHITE,EQ,274.7,275.05,266.1,267.55,267.25,274.05,708943,20-FEB-2020
GRAPHITE,EQ,268.0,276.9,266.1,274.05,273.0,263.55,1045303,19-FEB-2020
GRAPHITE,EQ,266.0,266.0,260.0,263.55,264.0,267.1,859605,18-FEB-2020
GRAPHITE,EQ,275.0,275.0,266.05,267.1,267.0,283.1,1338108,17-FEB-2020
GRAPHITE,EQ,292.95,294.4,275.7,283.1,284.0,292.95,1892032,14-FEB-2020
GRAPHITE,EQ,292.0,295.0,290.0,292.95,293.3,290.25,725498,13-FEB-2020
GRAPHITE,EQ,292.25,295.7,286.7,290.25,290.25,307.2,1831104,12-FEB-2020
GRAPHITE,EQ,320.0,320.75,306.05,307.2,307.2,319.2,1225589,11-FEB-2020
GRAPHITE,EQ,318.7,329.8,316.0,319.2,318.4,318.8,3673110,10-FEB-2020
