SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ROHITFERRO,EQ,0.3,0.4,0.3,0.35,0.35,0.35,21406,20-MAR-2020
ROHITFERRO,EQ,0.35,0.4,0.35,0.35,0.35,0.35,5539,19-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.3,0.35,0.35,0.3,14282,18-MAR-2020
ROHITFERRO,EQ,0.35,0.35,0.3,0.3,0.3,0.3,20480,17-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.3,31118,16-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.3,0.3,0.35,0.35,56120,13-MAR-2020
ROHITFERRO,EQ,0.35,0.35,0.3,0.35,0.35,0.35,42707,12-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.3,0.35,0.35,0.3,13050,11-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.3,0.3,0.3,0.35,13424,09-MAR-2020
ROHITFERRO,EQ,0.35,0.4,0.3,0.35,0.4,0.35,22690,06-MAR-2020
ROHITFERRO,EQ,0.3,0.35,0.25,0.35,0.35,0.3,13361,05-MAR-2020
ROHITFERRO,EQ,0.35,0.35,0.25,0.3,0.3,0.3,2575,04-MAR-2020
ROHITFERRO,BE,0.35,0.35,0.3,0.3,0.3,0.35,39650,03-MAR-2020
ROHITFERRO,BE,0.35,0.4,0.35,0.35,0.35,0.4,8924,02-MAR-2020
ROHITFERRO,BE,0.35,0.4,0.35,0.4,0.35,0.4,10415,28-FEB-2020
ROHITFERRO,BE,0.4,0.45,0.4,0.4,0.4,0.4,7110,27-FEB-2020
ROHITFERRO,BE,0.35,0.4,0.3,0.4,0.35,0.35,13601,26-FEB-2020
ROHITFERRO,BE,0.35,0.4,0.3,0.35,0.4,0.35,50767,25-FEB-2020
ROHITFERRO,BE,0.4,0.4,0.35,0.35,0.35,0.4,74934,24-FEB-2020
ROHITFERRO,BE,0.4,0.45,0.4,0.4,0.4,0.4,6862,20-FEB-2020
ROHITFERRO,BE,0.45,0.45,0.4,0.4,0.4,0.45,8791,19-FEB-2020
ROHITFERRO,BE,0.45,0.45,0.45,0.45,0.45,0.5,629,18-FEB-2020
ROHITFERRO,BE,0.5,0.5,0.5,0.5,0.5,0.55,594,17-FEB-2020
ROHITFERRO,BE,0.55,0.55,0.55,0.55,0.55,0.55,2033,14-FEB-2020
ROHITFERRO,BE,0.55,0.55,0.45,0.55,0.55,0.5,1352,13-FEB-2020
ROHITFERRO,BE,0.45,0.5,0.45,0.5,0.5,0.45,1960,12-FEB-2020
ROHITFERRO,BE,0.45,0.55,0.45,0.45,0.55,0.5,3310,11-FEB-2020
ROHITFERRO,BE,0.5,0.55,0.5,0.5,0.55,0.5,1358,10-FEB-2020
