SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LAXMIMACH,EQ,2699.95,2700.0,2474.15,2560.1,2510.05,2600.65,6076,20-MAR-2020
LAXMIMACH,EQ,2456.0,2650.0,2383.0,2600.65,2592.2,2555.4,20005,19-MAR-2020
LAXMIMACH,EQ,2699.75,2748.9,2475.0,2555.4,2601.0,2600.8,9753,18-MAR-2020
LAXMIMACH,EQ,2320.0,2640.0,2320.0,2600.8,2620.0,2386.25,12009,17-MAR-2020
LAXMIMACH,EQ,2490.0,2512.0,2350.0,2386.25,2400.0,2479.5,9888,16-MAR-2020
LAXMIMACH,EQ,2325.0,2650.0,2120.0,2479.5,2546.95,2583.8,14311,13-MAR-2020
LAXMIMACH,EQ,2781.65,2781.65,2525.25,2583.8,2610.0,2867.6,9002,12-MAR-2020
LAXMIMACH,EQ,2900.0,3010.0,2844.0,2867.6,2850.0,2987.8,6341,11-MAR-2020
LAXMIMACH,EQ,3185.0,3185.0,2930.1,2987.8,2988.0,3191.8,8720,09-MAR-2020
LAXMIMACH,EQ,3221.15,3237.5,3179.5,3191.8,3205.0,3275.05,6372,06-MAR-2020
LAXMIMACH,EQ,3299.75,3318.0,3251.1,3275.05,3251.1,3301.35,3030,05-MAR-2020
LAXMIMACH,EQ,3273.9,3369.0,3255.0,3301.35,3285.6,3233.05,22185,04-MAR-2020
LAXMIMACH,EQ,3200.2,3278.05,3190.2,3233.05,3222.7,3200.2,75507,03-MAR-2020
LAXMIMACH,EQ,3280.0,3299.0,3200.0,3200.2,3208.0,3233.25,58103,02-MAR-2020
LAXMIMACH,EQ,3330.0,3599.0,3204.0,3233.25,3240.0,3384.2,64162,28-FEB-2020
LAXMIMACH,EQ,3263.05,3414.9,3221.0,3384.2,3348.0,3265.1,59199,27-FEB-2020
LAXMIMACH,EQ,3194.95,3419.0,3194.95,3265.1,3249.95,3200.5,24039,26-FEB-2020
LAXMIMACH,EQ,3190.2,3210.0,3190.2,3200.5,3200.0,3204.9,8079,25-FEB-2020
LAXMIMACH,EQ,3250.0,3257.95,3200.0,3204.9,3203.0,3250.5,2720,24-FEB-2020
LAXMIMACH,EQ,3298.0,3298.0,3250.0,3250.5,3253.65,3282.05,5485,20-FEB-2020
LAXMIMACH,EQ,3262.5,3309.95,3260.05,3282.05,3299.0,3263.3,3072,19-FEB-2020
LAXMIMACH,EQ,3264.95,3299.05,3201.25,3263.3,3271.0,3250.3,15714,18-FEB-2020
LAXMIMACH,EQ,3231.0,3275.35,3231.0,3250.3,3250.0,3252.05,13249,17-FEB-2020
LAXMIMACH,EQ,3267.6,3289.0,3249.0,3252.05,3250.0,3250.1,13422,14-FEB-2020
LAXMIMACH,EQ,3270.2,3270.2,3240.0,3250.1,3250.0,3270.05,18581,13-FEB-2020
LAXMIMACH,EQ,3284.95,3321.0,3250.0,3270.05,3255.0,3258.45,3243,12-FEB-2020
LAXMIMACH,EQ,3260.0,3324.95,3250.0,3258.45,3275.7,3250.45,6006,11-FEB-2020
LAXMIMACH,EQ,3255.8,3279.55,3249.5,3250.45,3250.0,3255.8,7854,10-FEB-2020
