SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KARMAENG,EQ,11.35,11.35,11.35,11.35,11.35,11.9,27,20-MAR-2020
KARMAENG,EQ,11.9,11.9,11.9,11.9,11.9,12.5,95,19-MAR-2020
KARMAENG,EQ,12.0,12.5,12.0,12.5,12.5,12.5,55,12-MAR-2020
KARMAENG,EQ,12.3,12.5,12.3,12.5,12.5,12.5,30,09-MAR-2020
KARMAENG,EQ,12.5,12.5,12.5,12.5,12.5,12.0,1,04-MAR-2020
KARMAENG,BE,12.0,12.0,12.0,12.0,12.0,12.1,110,02-MAR-2020
KARMAENG,BE,12.1,12.1,12.0,12.1,12.1,12.1,310,25-FEB-2020
KARMAENG,BE,12.1,12.1,12.1,12.1,12.1,12.1,100,20-FEB-2020
KARMAENG,BE,11.75,12.1,11.75,12.1,12.1,12.35,206,19-FEB-2020
KARMAENG,BE,12.35,12.35,12.35,12.35,12.35,13.0,10,18-FEB-2020
KARMAENG,BE,13.0,13.0,13.0,13.0,13.0,13.05,500,17-FEB-2020
KARMAENG,BE,13.0,13.05,12.2,13.05,13.05,12.8,561,14-FEB-2020
KARMAENG,BE,12.45,13.05,12.0,12.8,13.05,12.45,117,12-FEB-2020
KARMAENG,BE,12.35,13.45,12.35,12.45,13.25,12.85,595,11-FEB-2020
KARMAENG,BE,12.35,12.85,12.35,12.85,12.85,12.85,354,10-FEB-2020
