SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ATNINTER,BE,0.05,0.1,0.05,0.1,0.1,0.1,13863,20-MAR-2020
ATNINTER,BE,0.15,0.15,0.1,0.1,0.1,0.15,49512,19-MAR-2020
ATNINTER,BE,0.1,0.15,0.1,0.15,0.15,0.1,14694,18-MAR-2020
ATNINTER,BE,0.05,0.1,0.05,0.1,0.1,0.05,37429,17-MAR-2020
ATNINTER,BE,0.05,0.05,0.05,0.05,0.05,0.05,135489,16-MAR-2020
ATNINTER,BE,0.05,0.05,0.05,0.05,0.05,0.05,1103,13-MAR-2020
ATNINTER,BE,0.1,0.1,0.05,0.05,0.05,0.1,124149,12-MAR-2020
ATNINTER,BE,0.1,0.1,0.1,0.1,0.1,0.1,7772,11-MAR-2020
ATNINTER,BE,0.1,0.1,0.05,0.1,0.1,0.1,5613,09-MAR-2020
ATNINTER,BE,0.1,0.1,0.1,0.1,0.1,0.1,2510,02-MAR-2020
ATNINTER,BE,0.1,0.1,0.1,0.1,0.1,0.1,890,24-FEB-2020
ATNINTER,BE,0.05,0.15,0.05,0.1,0.05,0.1,4207,17-FEB-2020
ATNINTER,BE,0.1,0.1,0.1,0.1,0.1,0.1,620,10-FEB-2020
