SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MEGH,EQ,38.3,40.3,38.0,38.7,38.3,38.25,650684,20-MAR-2020
MEGH,EQ,38.1,40.85,35.0,38.25,37.6,39.25,1044267,19-MAR-2020
MEGH,EQ,41.1,41.3,38.15,39.25,40.05,40.55,634417,18-MAR-2020
MEGH,EQ,43.95,43.95,40.1,40.55,40.2,43.3,743538,17-MAR-2020
MEGH,EQ,44.0,44.9,42.4,43.3,43.35,46.35,575434,16-MAR-2020
MEGH,EQ,40.1,47.05,39.0,46.35,46.35,45.5,946406,13-MAR-2020
MEGH,EQ,46.3,47.9,45.1,45.5,45.7,49.7,826862,12-MAR-2020
MEGH,EQ,48.85,50.4,48.45,49.7,49.9,48.75,519980,11-MAR-2020
MEGH,EQ,49.6,49.8,47.1,48.75,48.5,50.3,718163,09-MAR-2020
MEGH,EQ,50.2,51.0,49.5,50.3,50.3,52.1,460283,06-MAR-2020
MEGH,EQ,51.6,52.45,51.6,52.1,52.25,51.35,300380,05-MAR-2020
MEGH,EQ,52.65,53.15,50.8,51.35,51.35,52.15,440253,04-MAR-2020
MEGH,EQ,52.4,52.8,51.0,52.15,52.3,51.5,421251,03-MAR-2020
MEGH,EQ,52.3,53.85,50.7,51.5,51.45,51.75,528227,02-MAR-2020
MEGH,EQ,53.8,53.8,51.5,51.75,51.7,55.55,905550,28-FEB-2020
MEGH,EQ,57.4,57.95,55.2,55.55,55.35,57.4,620790,27-FEB-2020
MEGH,EQ,56.7,59.0,56.2,57.4,57.4,57.1,985643,26-FEB-2020
MEGH,EQ,57.6,59.1,55.9,57.1,57.3,58.25,728225,25-FEB-2020
MEGH,EQ,58.75,60.35,58.0,58.25,58.1,59.95,816573,24-FEB-2020
MEGH,EQ,60.0,61.65,58.15,59.95,59.95,58.2,3167460,20-FEB-2020
MEGH,EQ,58.6,58.85,57.4,58.2,58.85,58.15,855301,19-FEB-2020
MEGH,EQ,55.45,58.9,54.5,58.15,58.0,55.75,965110,18-FEB-2020
MEGH,EQ,56.9,57.0,55.5,55.75,55.65,56.5,304817,17-FEB-2020
MEGH,EQ,57.15,58.25,56.25,56.5,56.65,57.3,490691,14-FEB-2020
MEGH,EQ,58.1,58.8,57.15,57.3,57.5,58.3,320403,13-FEB-2020
MEGH,EQ,59.0,59.75,56.35,58.3,58.05,57.75,1340671,12-FEB-2020
MEGH,EQ,59.4,59.95,57.25,57.75,57.5,58.8,601318,11-FEB-2020
MEGH,EQ,56.9,61.75,56.9,58.8,58.95,56.9,2174671,10-FEB-2020
