SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WABCOINDIA,EQ,5869.65,5995.0,5755.0,5992.6,5994.85,5799.05,7706,20-MAR-2020
WABCOINDIA,EQ,5911.0,5948.3,5770.95,5799.05,5770.95,5901.0,26721,19-MAR-2020
WABCOINDIA,EQ,6310.0,6310.0,5851.0,5901.0,5861.75,6350.95,36724,18-MAR-2020
WABCOINDIA,EQ,6289.0,6374.9,6250.05,6350.95,6329.05,6299.4,12549,17-MAR-2020
WABCOINDIA,EQ,6400.05,6447.0,6280.0,6299.4,6300.0,6483.1,16780,16-MAR-2020
WABCOINDIA,EQ,6231.1,6523.0,6231.1,6483.1,6480.05,6421.75,11731,13-MAR-2020
WABCOINDIA,EQ,6505.05,6656.0,6405.15,6421.75,6415.85,6619.7,30594,12-MAR-2020
WABCOINDIA,EQ,6595.5,6691.1,6590.1,6619.7,6618.55,6597.65,7670,11-MAR-2020
WABCOINDIA,EQ,6610.0,6670.0,6580.0,6597.65,6591.05,6676.3,14413,09-MAR-2020
WABCOINDIA,EQ,6739.55,6770.0,6603.1,6676.3,6675.25,6741.3,3556,06-MAR-2020
WABCOINDIA,EQ,6770.7,6770.7,6725.1,6741.3,6731.0,6750.45,725,05-MAR-2020
WABCOINDIA,EQ,6771.0,6797.8,6730.05,6750.45,6750.0,6808.95,6998,04-MAR-2020
WABCOINDIA,EQ,6702.0,6848.85,6702.0,6808.95,6771.0,6720.5,3325,03-MAR-2020
WABCOINDIA,EQ,6726.0,6766.45,6711.0,6720.5,6725.0,6771.3,2361,02-MAR-2020
WABCOINDIA,EQ,6761.0,6795.0,6711.05,6771.3,6741.0,6778.0,5194,28-FEB-2020
WABCOINDIA,EQ,6820.4,6830.0,6765.05,6778.0,6768.4,6839.6,3734,27-FEB-2020
WABCOINDIA,EQ,6929.0,6929.0,6806.45,6839.6,6848.0,6892.85,1445,26-FEB-2020
WABCOINDIA,EQ,6932.0,6932.0,6851.0,6892.85,6900.0,6882.25,2327,25-FEB-2020
WABCOINDIA,EQ,6766.0,6910.0,6766.0,6882.25,6865.0,6806.7,4300,24-FEB-2020
WABCOINDIA,EQ,6735.0,6920.0,6730.0,6806.7,6830.0,6725.2,4866,20-FEB-2020
WABCOINDIA,EQ,6839.9,6839.9,6701.0,6725.2,6739.9,6797.6,7966,19-FEB-2020
WABCOINDIA,EQ,6824.85,6878.8,6780.0,6797.6,6780.0,6806.55,2080,18-FEB-2020
WABCOINDIA,EQ,6710.0,6858.95,6710.0,6806.55,6801.0,6752.95,3055,17-FEB-2020
WABCOINDIA,EQ,6841.05,6846.0,6751.15,6752.95,6751.5,6852.6,1471,14-FEB-2020
WABCOINDIA,EQ,6760.6,6899.0,6750.15,6852.6,6869.95,6757.0,5356,13-FEB-2020
WABCOINDIA,EQ,6765.65,6800.0,6750.1,6757.0,6752.0,6806.7,1457,12-FEB-2020
WABCOINDIA,EQ,6780.8,6825.0,6731.4,6806.7,6782.0,6760.5,4317,11-FEB-2020
WABCOINDIA,EQ,6783.35,6808.0,6750.0,6760.5,6750.1,6743.35,1643,10-FEB-2020
