SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.25,758,20-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.25,0.25,0.25,13099,19-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.25,0.25,0.3,8088,18-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.25,1501,17-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.25,0.25,0.25,1504,16-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.25,0.25,0.25,1455,13-MAR-2020
JIKIND,BE,0.25,0.25,0.25,0.25,0.25,0.3,12,12-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.3,7581,11-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.3,8563,09-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.3,3638,06-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.3,30293,05-MAR-2020
JIKIND,BE,0.3,0.3,0.3,0.3,0.3,0.3,1531,04-MAR-2020
JIKIND,BE,0.25,0.3,0.25,0.3,0.3,0.3,468,03-MAR-2020
JIKIND,BE,0.3,0.3,0.3,0.3,0.3,0.3,2000,02-MAR-2020
JIKIND,BE,0.3,0.3,0.3,0.3,0.3,0.35,1601,28-FEB-2020
JIKIND,BE,0.35,0.35,0.3,0.35,0.35,0.35,1128,27-FEB-2020
JIKIND,BE,0.35,0.35,0.3,0.35,0.35,0.35,4600,26-FEB-2020
JIKIND,BE,0.35,0.35,0.3,0.35,0.35,0.35,1694,25-FEB-2020
JIKIND,BE,0.4,0.4,0.35,0.35,0.35,0.4,2954,24-FEB-2020
JIKIND,BE,0.35,0.4,0.3,0.4,0.4,0.35,72650,20-FEB-2020
JIKIND,BE,0.25,0.35,0.25,0.35,0.35,0.3,402,19-FEB-2020
JIKIND,BE,0.3,0.35,0.3,0.3,0.3,0.3,311,18-FEB-2020
JIKIND,BE,0.25,0.35,0.25,0.3,0.3,0.3,5007,17-FEB-2020
JIKIND,BE,0.35,0.35,0.25,0.3,0.3,0.3,5592,14-FEB-2020
JIKIND,BE,0.25,0.35,0.25,0.3,0.3,0.3,26433,13-FEB-2020
JIKIND,BE,0.3,0.3,0.3,0.3,0.3,0.3,3490,12-FEB-2020
JIKIND,BE,0.3,0.35,0.25,0.3,0.3,0.3,16153,11-FEB-2020
JIKIND,BE,0.3,0.35,0.25,0.3,0.3,0.3,10212,10-FEB-2020
