SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ACCURACY,SM,15.9,15.9,15.9,15.9,15.9,16.7,1600,12-MAR-2020
ACCURACY,SM,16.75,16.75,16.7,16.7,16.7,17.55,3200,11-MAR-2020
ACCURACY,SM,17.55,17.55,17.55,17.55,17.55,18.45,1600,09-MAR-2020
ACCURACY,SM,18.45,18.45,18.45,18.45,18.45,19.4,1600,06-MAR-2020
ACCURACY,SM,19.55,19.55,19.4,19.4,19.4,19.85,70400,05-MAR-2020
ACCURACY,SM,20.9,20.9,19.85,19.85,19.85,20.85,166400,04-MAR-2020
ACCURACY,SM,22.2,22.25,20.25,20.85,20.25,21.3,137600,03-MAR-2020
ACCURACY,SM,23.3,23.3,21.3,21.3,21.3,22.4,153600,02-MAR-2020
ACCURACY,SM,22.4,22.4,21.3,22.4,22.4,22.4,115200,28-FEB-2020
ACCURACY,SM,22.45,22.45,20.6,22.4,22.4,21.45,120000,27-FEB-2020
ACCURACY,SM,20.45,21.45,20.45,21.45,21.45,21.5,97600,26-FEB-2020
ACCURACY,SM,21.5,21.85,21.5,21.5,21.5,22.6,76800,25-FEB-2020
ACCURACY,SM,22.3,23.95,22.25,22.6,22.3,23.4,91200,24-FEB-2020
ACCURACY,SM,25.7,25.7,23.4,23.4,23.4,24.6,25600,20-FEB-2020
ACCURACY,SM,23.5,24.6,23.5,24.6,24.6,24.7,6400,19-FEB-2020
ACCURACY,SM,23.5,25.6,23.5,24.7,24.7,24.5,4800,18-FEB-2020
ACCURACY,SM,24.5,24.5,24.5,24.5,24.5,24.0,1600,17-FEB-2020
ACCURACY,SM,23.25,24.2,23.25,24.0,24.0,23.45,6400,14-FEB-2020
ACCURACY,SM,22.75,23.75,22.75,23.45,23.45,22.75,70400,13-FEB-2020
ACCURACY,SM,23.35,23.35,21.55,22.75,22.75,22.65,81600,12-FEB-2020
ACCURACY,SM,21.85,22.65,21.85,22.65,22.65,22.95,75200,11-FEB-2020
ACCURACY,SM,22.65,22.95,22.65,22.95,22.95,23.65,72000,10-FEB-2020
