SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ASHAPURMIN,EQ,24.75,25.65,23.55,24.1,24.1,24.65,40937,20-MAR-2020
ASHAPURMIN,EQ,24.65,26.5,24.65,24.65,24.65,25.9,137061,19-MAR-2020
ASHAPURMIN,EQ,26.25,28.6,25.9,25.9,25.9,27.25,37133,18-MAR-2020
ASHAPURMIN,EQ,27.25,27.65,27.25,27.25,27.25,28.65,19305,17-MAR-2020
ASHAPURMIN,EQ,28.65,29.6,28.65,28.65,28.65,30.15,9752,16-MAR-2020
ASHAPURMIN,EQ,30.15,30.15,30.15,30.15,30.15,31.7,53758,13-MAR-2020
ASHAPURMIN,EQ,32.75,33.75,31.7,31.7,31.7,33.35,24576,12-MAR-2020
ASHAPURMIN,EQ,32.9,33.95,30.8,33.35,33.25,32.35,69366,11-MAR-2020
ASHAPURMIN,EQ,32.6,33.95,32.3,32.35,32.3,34.0,32917,09-MAR-2020
ASHAPURMIN,EQ,35.0,35.0,31.95,34.0,34.0,33.6,74278,06-MAR-2020
ASHAPURMIN,EQ,33.5,33.6,33.0,33.6,33.6,32.0,21705,05-MAR-2020
ASHAPURMIN,EQ,32.95,33.4,31.85,32.0,32.05,33.5,39579,04-MAR-2020
ASHAPURMIN,EQ,33.8,34.35,31.55,33.5,33.2,33.0,81980,03-MAR-2020
ASHAPURMIN,EQ,31.55,33.95,31.55,33.0,32.5,32.35,40181,02-MAR-2020
ASHAPURMIN,EQ,33.0,33.0,32.35,32.35,32.35,34.05,17645,28-FEB-2020
ASHAPURMIN,EQ,35.8,35.8,34.0,34.05,34.0,34.7,22642,27-FEB-2020
ASHAPURMIN,EQ,36.0,36.3,34.25,34.7,34.5,36.05,33443,26-FEB-2020
ASHAPURMIN,EQ,35.55,36.75,35.55,36.05,36.0,37.0,26102,25-FEB-2020
ASHAPURMIN,EQ,38.55,38.55,36.55,37.0,37.0,38.3,52631,24-FEB-2020
ASHAPURMIN,EQ,40.45,40.45,38.0,38.3,38.75,39.2,31812,20-FEB-2020
ASHAPURMIN,EQ,38.55,41.4,38.35,39.2,39.15,39.5,229359,19-FEB-2020
ASHAPURMIN,EQ,40.0,40.4,37.0,39.5,40.4,38.75,58002,18-FEB-2020
ASHAPURMIN,EQ,40.2,42.1,38.35,38.75,38.9,40.2,85231,17-FEB-2020
ASHAPURMIN,EQ,40.3,41.25,38.15,40.2,40.7,39.3,276394,14-FEB-2020
ASHAPURMIN,EQ,38.9,39.3,38.05,39.3,39.3,37.45,49175,13-FEB-2020
ASHAPURMIN,EQ,36.95,37.45,36.0,37.45,37.45,35.7,83031,12-FEB-2020
ASHAPURMIN,EQ,34.8,35.7,34.05,35.7,35.7,34.0,399645,11-FEB-2020
ASHAPURMIN,EQ,34.95,34.95,33.5,34.0,34.0,34.05,12614,10-FEB-2020
