SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MGEL,SM,54.0,54.0,54.0,54.0,54.0,54.0,2000,20-MAR-2020
MGEL,SM,54.0,54.0,54.0,54.0,54.0,54.0,2000,19-MAR-2020
MGEL,SM,54.0,54.0,54.0,54.0,54.0,53.6,2000,18-MAR-2020
MGEL,SM,53.6,53.6,53.6,53.6,53.6,53.5,4000,17-MAR-2020
MGEL,SM,53.5,53.5,53.5,53.5,53.5,53.5,2000,16-MAR-2020
MGEL,SM,53.45,53.5,53.45,53.5,53.5,53.5,10000,13-MAR-2020
MGEL,SM,54.1,54.1,53.0,53.5,53.5,54.5,18000,12-MAR-2020
MGEL,SM,54.5,54.5,54.5,54.5,54.5,54.2,4000,11-MAR-2020
MGEL,SM,54.15,54.2,54.15,54.2,54.2,54.2,6000,09-MAR-2020
MGEL,SM,54.2,54.2,54.2,54.2,54.2,54.05,4000,06-MAR-2020
MGEL,SM,54.05,54.05,54.05,54.05,54.05,54.05,2000,05-MAR-2020
MGEL,SM,54.05,54.05,54.05,54.05,54.05,54.05,2000,04-MAR-2020
MGEL,SM,54.05,54.05,54.05,54.05,54.05,54.05,2000,03-MAR-2020
MGEL,SM,54.05,54.05,54.05,54.05,54.05,53.9,2000,02-MAR-2020
MGEL,SM,53.9,53.9,53.9,53.9,53.9,53.85,2000,28-FEB-2020
MGEL,SM,53.85,53.85,53.85,53.85,53.85,53.8,4000,27-FEB-2020
MGEL,SM,53.8,53.8,53.8,53.8,53.8,53.7,2000,26-FEB-2020
MGEL,SM,53.7,53.7,53.7,53.7,53.7,53.6,2000,25-FEB-2020
MGEL,SM,53.6,53.6,53.6,53.6,53.6,53.75,4000,24-FEB-2020
MGEL,SM,53.75,53.75,53.75,53.75,53.75,53.5,4000,20-FEB-2020
MGEL,SM,53.45,53.5,53.45,53.5,53.5,53.4,26000,19-FEB-2020
MGEL,SM,53.55,53.55,53.4,53.4,53.4,53.55,6000,18-FEB-2020
MGEL,SM,53.55,53.55,53.55,53.55,53.55,58.3,2000,17-FEB-2020
MGEL,SM,54.25,58.3,54.25,58.3,58.3,53.15,10000,14-FEB-2020
MGEL,SM,53.15,53.15,53.15,53.15,53.15,53.15,2000,13-FEB-2020
MGEL,SM,53.15,53.15,53.15,53.15,53.15,53.15,2000,12-FEB-2020
MGEL,SM,53.15,53.15,53.15,53.15,53.15,53.1,2000,11-FEB-2020
MGEL,SM,53.1,53.1,53.1,53.1,53.1,54.05,2000,10-FEB-2020
