SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ADANIPORTS,EQ,257.6,264.5,247.2,256.4,255.2,258.35,7028925,20-MAR-2020
ADANIPORTS,EQ,248.0,264.15,241.0,258.35,257.0,260.4,8727962,19-MAR-2020
ADANIPORTS,EQ,270.0,273.0,256.0,260.4,259.3,267.15,5581367,18-MAR-2020
ADANIPORTS,EQ,265.0,283.35,265.0,267.15,265.95,261.4,9691227,17-MAR-2020
ADANIPORTS,EQ,273.0,276.85,252.0,261.4,261.4,292.75,7727956,16-MAR-2020
ADANIPORTS,EQ,260.0,300.7,232.0,292.75,295.0,287.65,21079070,13-MAR-2020
ADANIPORTS,EQ,288.2,301.9,284.0,287.65,289.4,320.2,9895077,12-MAR-2020
ADANIPORTS,EQ,322.8,326.35,316.2,320.2,320.9,321.9,5634636,11-MAR-2020
ADANIPORTS,EQ,334.7,334.7,316.85,321.9,322.2,341.4,3230319,09-MAR-2020
ADANIPORTS,EQ,339.8,343.2,331.25,341.4,341.2,349.15,3966036,06-MAR-2020
ADANIPORTS,EQ,347.3,351.9,346.5,349.15,349.2,345.95,2709900,05-MAR-2020
ADANIPORTS,EQ,347.8,349.8,339.9,345.95,347.0,347.3,3490806,04-MAR-2020
ADANIPORTS,EQ,344.0,349.05,342.0,347.3,347.9,340.65,3671071,03-MAR-2020
ADANIPORTS,EQ,346.1,351.05,338.3,340.65,340.5,342.2,2510491,02-MAR-2020
ADANIPORTS,EQ,347.0,348.65,339.2,342.2,344.85,353.7,4299292,28-FEB-2020
ADANIPORTS,EQ,358.7,360.75,351.5,353.7,354.0,358.4,1977795,27-FEB-2020
ADANIPORTS,EQ,356.9,362.5,352.9,358.4,357.6,358.4,4164401,26-FEB-2020
ADANIPORTS,EQ,362.3,364.7,355.6,358.4,358.75,362.25,2530137,25-FEB-2020
ADANIPORTS,EQ,367.65,371.4,361.5,362.25,362.3,370.85,2070656,24-FEB-2020
ADANIPORTS,EQ,371.0,374.5,370.0,370.85,370.5,371.3,1799254,20-FEB-2020
ADANIPORTS,EQ,371.0,374.45,367.35,371.3,371.3,366.6,2057811,19-FEB-2020
ADANIPORTS,EQ,362.5,368.45,358.35,366.6,368.0,362.8,1693616,18-FEB-2020
ADANIPORTS,EQ,366.85,366.85,359.4,362.8,362.45,366.85,1979626,17-FEB-2020
ADANIPORTS,EQ,370.3,372.0,366.0,366.85,366.1,369.1,1012713,14-FEB-2020
ADANIPORTS,EQ,374.0,374.7,367.0,369.1,369.6,374.1,1602247,13-FEB-2020
ADANIPORTS,EQ,376.95,378.9,371.6,374.1,374.7,374.2,1873710,12-FEB-2020
ADANIPORTS,EQ,370.5,378.4,369.05,374.2,374.05,368.25,2836917,11-FEB-2020
ADANIPORTS,EQ,370.05,373.45,366.15,368.25,369.0,369.55,1537598,10-FEB-2020
