SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HINDUNILVR,EQ,1850.0,2078.9,1850.0,2051.7,2075.0,1838.3,4252263,20-MAR-2020
HINDUNILVR,EQ,1894.3,1899.0,1757.3,1838.3,1855.0,1923.8,5095023,19-MAR-2020
HINDUNILVR,EQ,2034.05,2063.8,1909.35,1923.8,1930.0,2004.05,3911480,18-MAR-2020
HINDUNILVR,EQ,1955.55,2088.0,1951.95,2004.05,2001.95,1941.9,3732415,17-MAR-2020
HINDUNILVR,EQ,2000.0,2039.2,1933.9,1941.9,1938.0,2033.2,2948704,16-MAR-2020
HINDUNILVR,EQ,1970.0,2120.0,1888.1,2033.2,2045.0,2055.95,3667035,13-MAR-2020
HINDUNILVR,EQ,2102.4,2123.0,2031.65,2055.95,2074.0,2155.0,3655792,12-MAR-2020
HINDUNILVR,EQ,2066.0,2169.45,2066.0,2155.0,2155.05,2121.5,2861649,11-MAR-2020
HINDUNILVR,EQ,2140.0,2169.6,2112.0,2121.5,2135.0,2188.9,2485208,09-MAR-2020
HINDUNILVR,EQ,2185.0,2250.0,2159.25,2188.9,2172.1,2218.0,2479414,06-MAR-2020
HINDUNILVR,EQ,2185.0,2258.65,2181.85,2218.0,2224.0,2175.85,2272645,05-MAR-2020
HINDUNILVR,EQ,2179.0,2185.05,2152.0,2175.85,2180.9,2166.65,1515878,04-MAR-2020
HINDUNILVR,EQ,2171.9,2189.6,2141.7,2166.65,2178.65,2159.45,1753148,03-MAR-2020
HINDUNILVR,EQ,2190.0,2241.95,2141.85,2159.45,2167.9,2174.75,1707337,02-MAR-2020
HINDUNILVR,EQ,2191.1,2229.4,2155.0,2174.75,2182.0,2254.95,3837330,28-FEB-2020
HINDUNILVR,EQ,2241.95,2259.7,2200.0,2254.95,2248.35,2236.2,2446802,27-FEB-2020
HINDUNILVR,EQ,2238.8,2255.7,2202.35,2236.2,2233.0,2233.6,2896154,26-FEB-2020
HINDUNILVR,EQ,2239.9,2279.7,2225.75,2233.6,2231.2,2215.15,2237493,25-FEB-2020
HINDUNILVR,EQ,2236.8,2262.0,2210.1,2215.15,2217.0,2248.25,1409245,24-FEB-2020
HINDUNILVR,EQ,2282.2,2289.95,2242.5,2248.25,2251.0,2292.15,1555224,20-FEB-2020
HINDUNILVR,EQ,2250.2,2308.2,2241.25,2292.15,2296.0,2234.4,1299800,19-FEB-2020
HINDUNILVR,EQ,2252.6,2262.95,2222.1,2234.4,2241.5,2252.6,1194605,18-FEB-2020
HINDUNILVR,EQ,2248.0,2289.0,2243.2,2252.6,2254.05,2255.05,1420851,17-FEB-2020
HINDUNILVR,EQ,2273.0,2297.6,2246.25,2255.05,2254.0,2283.4,1728651,14-FEB-2020
HINDUNILVR,EQ,2256.0,2288.95,2233.05,2283.4,2284.0,2260.35,2950407,13-FEB-2020
HINDUNILVR,EQ,2157.1,2272.0,2155.0,2260.35,2262.0,2152.65,4753325,12-FEB-2020
HINDUNILVR,EQ,2169.0,2179.65,2147.7,2152.65,2153.85,2159.3,777506,11-FEB-2020
HINDUNILVR,EQ,2160.1,2189.55,2151.7,2159.3,2161.85,2159.95,1389847,10-FEB-2020
