SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ARCOTECH,EQ,0.8,0.85,0.75,0.85,0.85,0.8,74945,20-MAR-2020
ARCOTECH,EQ,0.8,0.85,0.8,0.8,0.8,0.85,55007,19-MAR-2020
ARCOTECH,EQ,0.8,0.9,0.8,0.85,0.9,0.85,71002,18-MAR-2020
ARCOTECH,EQ,0.9,0.95,0.85,0.85,0.85,0.9,105230,17-MAR-2020
ARCOTECH,EQ,0.9,0.9,0.85,0.9,0.9,0.9,71035,16-MAR-2020
ARCOTECH,EQ,0.9,0.9,0.85,0.9,0.85,0.9,58197,13-MAR-2020
ARCOTECH,EQ,0.95,0.95,0.9,0.9,0.9,0.95,31393,12-MAR-2020
ARCOTECH,EQ,0.95,0.95,0.95,0.95,0.95,1.0,18272,11-MAR-2020
ARCOTECH,EQ,1.0,1.0,1.0,1.0,1.0,1.05,39028,09-MAR-2020
ARCOTECH,EQ,1.05,1.05,1.05,1.05,1.05,1.1,39294,06-MAR-2020
ARCOTECH,EQ,1.1,1.1,1.1,1.1,1.1,1.15,9567,05-MAR-2020
ARCOTECH,EQ,1.15,1.15,1.15,1.15,1.15,1.2,31858,04-MAR-2020
ARCOTECH,BE,1.25,1.25,1.2,1.2,1.2,1.25,12988,03-MAR-2020
ARCOTECH,BE,1.2,1.3,1.2,1.25,1.3,1.25,77646,02-MAR-2020
ARCOTECH,BE,1.3,1.35,1.25,1.25,1.25,1.3,16751,28-FEB-2020
ARCOTECH,BE,1.3,1.4,1.3,1.3,1.3,1.35,10939,27-FEB-2020
ARCOTECH,BE,1.3,1.4,1.3,1.35,1.3,1.35,47285,26-FEB-2020
ARCOTECH,BE,1.25,1.35,1.25,1.35,1.35,1.3,44404,25-FEB-2020
ARCOTECH,BE,1.3,1.3,1.3,1.3,1.3,1.35,18603,24-FEB-2020
ARCOTECH,BE,1.45,1.45,1.35,1.35,1.35,1.4,32222,20-FEB-2020
ARCOTECH,BE,1.4,1.45,1.4,1.4,1.4,1.45,19047,19-FEB-2020
ARCOTECH,BE,1.45,1.5,1.45,1.45,1.45,1.5,15699,18-FEB-2020
ARCOTECH,BE,1.5,1.55,1.45,1.5,1.5,1.5,47762,17-FEB-2020
ARCOTECH,BE,1.5,1.55,1.45,1.5,1.5,1.5,52399,14-FEB-2020
ARCOTECH,BE,1.5,1.6,1.5,1.5,1.5,1.55,113557,13-FEB-2020
ARCOTECH,BE,1.55,1.6,1.55,1.55,1.6,1.6,21472,12-FEB-2020
ARCOTECH,BE,1.6,1.65,1.6,1.6,1.6,1.65,12535,11-FEB-2020
ARCOTECH,BE,1.75,1.75,1.65,1.65,1.65,1.7,41937,10-FEB-2020
