SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GENUSPAPER,EQ,3.35,3.65,3.35,3.5,3.45,3.35,45882,20-MAR-2020
GENUSPAPER,EQ,3.5,3.9,3.2,3.35,3.35,3.7,186216,19-MAR-2020
GENUSPAPER,EQ,4.1,4.1,3.65,3.7,3.65,3.9,97074,18-MAR-2020
GENUSPAPER,EQ,3.95,4.15,3.85,3.9,3.9,3.95,58026,17-MAR-2020
GENUSPAPER,EQ,3.95,4.2,3.5,3.95,4.0,4.05,79191,16-MAR-2020
GENUSPAPER,EQ,3.95,4.85,3.3,4.05,3.95,4.05,135296,13-MAR-2020
GENUSPAPER,EQ,4.05,4.35,4.05,4.05,4.1,4.35,94116,12-MAR-2020
GENUSPAPER,EQ,4.2,4.45,4.1,4.35,4.4,4.35,79265,11-MAR-2020
GENUSPAPER,EQ,4.55,4.55,4.0,4.35,4.35,4.4,149578,09-MAR-2020
GENUSPAPER,EQ,4.15,4.65,4.15,4.4,4.45,4.6,72119,06-MAR-2020
GENUSPAPER,EQ,4.55,4.9,4.35,4.6,4.6,4.4,26418,05-MAR-2020
GENUSPAPER,EQ,4.6,4.75,4.3,4.4,4.4,4.55,53494,04-MAR-2020
GENUSPAPER,EQ,4.25,4.8,4.25,4.55,4.7,4.65,28157,03-MAR-2020
GENUSPAPER,EQ,4.6,4.85,4.6,4.65,4.65,4.7,34976,02-MAR-2020
GENUSPAPER,EQ,4.75,4.8,4.6,4.7,4.7,4.8,58633,28-FEB-2020
GENUSPAPER,EQ,5.1,5.1,4.8,4.8,4.8,4.95,123093,27-FEB-2020
GENUSPAPER,EQ,5.1,5.1,4.9,4.95,4.95,5.05,45115,26-FEB-2020
GENUSPAPER,EQ,4.75,5.1,4.75,5.05,5.1,5.05,81796,25-FEB-2020
GENUSPAPER,EQ,5.05,5.2,5.05,5.05,5.1,5.1,33785,24-FEB-2020
GENUSPAPER,EQ,5.3,5.45,5.05,5.1,5.15,5.1,103025,20-FEB-2020
GENUSPAPER,EQ,5.25,5.25,5.0,5.1,5.1,5.15,45158,19-FEB-2020
GENUSPAPER,EQ,5.4,5.4,5.0,5.15,5.15,5.15,41968,18-FEB-2020
GENUSPAPER,EQ,5.5,5.5,5.15,5.15,5.25,5.3,65213,17-FEB-2020
GENUSPAPER,EQ,5.55,5.6,5.25,5.3,5.4,5.55,107245,14-FEB-2020
GENUSPAPER,EQ,5.65,5.65,5.3,5.55,5.5,5.25,79962,13-FEB-2020
GENUSPAPER,EQ,5.6,5.6,4.85,5.25,5.25,6.0,455599,12-FEB-2020
GENUSPAPER,EQ,6.65,6.65,5.85,6.0,6.15,6.25,185374,11-FEB-2020
GENUSPAPER,EQ,6.1,6.3,6.0,6.25,6.25,6.1,101016,10-FEB-2020
