SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ABCAPITAL,EQ,46.0,48.5,45.25,46.0,46.45,45.8,2335803,20-MAR-2020
ABCAPITAL,EQ,47.5,48.8,45.0,45.8,46.3,49.45,2782549,19-MAR-2020
ABCAPITAL,EQ,53.55,54.7,48.8,49.45,49.5,52.85,2465050,18-MAR-2020
ABCAPITAL,EQ,55.3,56.6,52.2,52.85,53.3,55.8,2110122,17-MAR-2020
ABCAPITAL,EQ,59.0,59.0,55.0,55.8,55.05,60.15,2131580,16-MAR-2020
ABCAPITAL,EQ,51.0,62.3,47.05,60.15,61.3,58.8,5129497,13-MAR-2020
ABCAPITAL,EQ,64.0,65.0,57.05,58.8,60.0,68.0,3763720,12-MAR-2020
ABCAPITAL,EQ,68.2,70.4,67.1,68.0,67.3,67.55,1446517,11-MAR-2020
ABCAPITAL,EQ,69.05,71.2,66.0,67.55,67.6,74.2,2945950,09-MAR-2020
ABCAPITAL,EQ,74.45,74.8,73.0,74.2,74.2,78.2,1942971,06-MAR-2020
ABCAPITAL,EQ,75.65,79.5,75.65,78.2,78.25,75.45,1439424,05-MAR-2020
ABCAPITAL,EQ,78.9,79.15,74.1,75.45,75.3,77.85,1415274,04-MAR-2020
ABCAPITAL,EQ,77.25,78.85,76.8,77.85,78.0,76.7,1304622,03-MAR-2020
ABCAPITAL,EQ,79.0,79.8,75.8,76.7,76.6,77.5,1238881,02-MAR-2020
ABCAPITAL,EQ,79.8,79.8,77.3,77.5,77.5,81.3,2795666,28-FEB-2020
ABCAPITAL,EQ,82.9,83.6,80.5,81.3,81.05,83.2,1434070,27-FEB-2020
ABCAPITAL,EQ,84.0,85.4,82.95,83.2,83.05,84.4,1274174,26-FEB-2020
ABCAPITAL,EQ,87.0,88.0,84.1,84.4,84.6,87.05,1630628,25-FEB-2020
ABCAPITAL,EQ,89.0,89.4,86.5,87.05,87.0,90.1,956112,24-FEB-2020
ABCAPITAL,EQ,88.85,92.25,88.55,90.1,90.3,89.1,1899902,20-FEB-2020
ABCAPITAL,EQ,88.1,90.2,88.1,89.1,88.75,88.55,1402703,19-FEB-2020
ABCAPITAL,EQ,86.4,89.0,85.1,88.55,88.7,86.85,1367363,18-FEB-2020
ABCAPITAL,EQ,89.9,90.25,86.3,86.85,86.9,89.85,1527453,17-FEB-2020
ABCAPITAL,EQ,92.5,93.8,89.5,89.85,89.9,92.3,1752955,14-FEB-2020
ABCAPITAL,EQ,93.5,93.7,91.85,92.3,92.3,93.25,1398864,13-FEB-2020
ABCAPITAL,EQ,94.65,95.9,93.0,93.25,93.15,94.4,1814135,12-FEB-2020
ABCAPITAL,EQ,93.5,97.35,93.4,94.4,94.4,93.05,4202181,11-FEB-2020
ABCAPITAL,EQ,94.4,94.8,92.7,93.05,92.85,94.8,1206619,10-FEB-2020
