SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANAPPURAM,EQ,89.0,100.95,85.5,97.55,100.0,84.8,15515572,20-MAR-2020
MANAPPURAM,EQ,79.5,92.0,74.25,84.8,85.0,86.7,13746471,19-MAR-2020
MANAPPURAM,EQ,104.0,106.85,85.1,86.7,88.3,103.1,15565003,18-MAR-2020
MANAPPURAM,EQ,123.3,126.4,100.7,103.1,103.4,123.1,8676406,17-MAR-2020
MANAPPURAM,EQ,128.7,130.05,122.0,123.1,123.0,134.25,4804929,16-MAR-2020
MANAPPURAM,EQ,119.0,138.6,110.5,134.25,133.8,129.95,10501710,13-MAR-2020
MANAPPURAM,EQ,137.0,138.95,128.1,129.95,130.0,144.95,11379274,12-MAR-2020
MANAPPURAM,EQ,136.4,146.9,136.4,144.95,145.1,142.5,8976160,11-MAR-2020
MANAPPURAM,EQ,148.9,148.9,140.15,142.5,142.2,151.2,8829210,09-MAR-2020
MANAPPURAM,EQ,148.85,152.8,142.2,151.2,151.1,157.9,5366051,06-MAR-2020
MANAPPURAM,EQ,158.0,159.2,155.25,157.9,157.75,157.7,5211279,05-MAR-2020
MANAPPURAM,EQ,162.05,163.5,153.65,157.7,157.55,162.05,5928965,04-MAR-2020
MANAPPURAM,EQ,164.45,165.05,157.25,162.05,162.05,160.5,5460832,03-MAR-2020
MANAPPURAM,EQ,165.4,168.3,159.0,160.5,161.7,162.75,6091156,02-MAR-2020
MANAPPURAM,EQ,164.2,167.95,161.45,162.75,163.7,172.05,8413420,28-FEB-2020
MANAPPURAM,EQ,178.25,178.45,170.4,172.05,172.1,176.2,6877621,27-FEB-2020
MANAPPURAM,EQ,176.0,178.75,175.35,176.2,176.1,177.9,4389545,26-FEB-2020
MANAPPURAM,EQ,177.8,180.2,175.15,177.9,178.3,175.9,6568372,25-FEB-2020
MANAPPURAM,EQ,174.9,181.4,172.35,175.9,176.5,176.05,9678931,24-FEB-2020
MANAPPURAM,EQ,174.45,179.4,174.0,176.05,176.0,174.25,7663208,20-FEB-2020
MANAPPURAM,EQ,172.4,175.9,171.5,174.25,174.4,170.55,7135132,19-FEB-2020
MANAPPURAM,BL,169.5,169.5,169.5,169.5,169.5,97.3,1531578,18-FEB-2020
MANAPPURAM,EQ,168.2,171.4,166.65,170.55,170.45,168.35,11525656,18-FEB-2020
MANAPPURAM,EQ,161.4,169.65,160.75,168.35,168.2,160.75,20303713,17-FEB-2020
MANAPPURAM,EQ,165.05,165.3,160.3,160.75,160.75,164.1,4591788,14-FEB-2020
MANAPPURAM,EQ,164.6,166.6,162.5,164.1,164.4,163.9,3676525,13-FEB-2020
MANAPPURAM,EQ,167.2,168.3,163.4,163.9,164.45,165.7,3869511,12-FEB-2020
MANAPPURAM,EQ,170.75,170.95,165.05,165.7,165.4,168.1,6704516,11-FEB-2020
MANAPPURAM,EQ,165.5,172.7,165.4,168.1,168.05,166.95,10251803,10-FEB-2020
