SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VBL,EQ,642.05,663.7,567.0,602.75,602.0,653.5,226706,20-MAR-2020
VBL,EQ,612.0,669.85,545.3,653.5,655.3,660.8,379756,19-MAR-2020
VBL,EQ,717.0,725.55,619.45,660.8,655.0,709.05,299300,18-MAR-2020
VBL,EQ,703.0,743.95,686.55,709.05,707.0,704.4,231000,17-MAR-2020
VBL,EQ,745.0,747.95,695.55,704.4,707.5,775.35,148210,16-MAR-2020
VBL,EQ,701.1,780.0,605.1,775.35,760.5,755.7,129143,13-MAR-2020
VBL,EQ,770.8,770.8,706.05,755.7,757.0,782.7,305404,12-MAR-2020
VBL,EQ,743.75,796.65,726.1,782.7,790.05,743.5,417187,11-MAR-2020
VBL,EQ,751.25,778.0,726.0,743.5,743.0,784.95,578814,09-MAR-2020
VBL,EQ,742.0,794.0,742.0,784.95,789.0,763.7,142258,06-MAR-2020
VBL,EQ,792.0,792.0,760.3,763.7,763.35,783.8,227678,05-MAR-2020
VBL,EQ,820.25,824.35,770.0,783.8,780.75,821.9,727857,04-MAR-2020
VBL,EQ,809.0,830.0,807.05,821.9,821.0,809.05,239739,03-MAR-2020
VBL,EQ,820.0,832.95,805.1,809.05,809.1,813.1,381870,02-MAR-2020
VBL,EQ,806.1,823.95,790.1,813.1,810.0,817.5,383613,28-FEB-2020
VBL,EQ,840.0,859.0,815.2,817.5,818.5,838.15,312016,27-FEB-2020
VBL,EQ,806.8,849.85,806.75,838.15,837.2,810.45,644725,26-FEB-2020
VBL,EQ,815.0,823.45,805.1,810.45,808.75,808.85,186645,25-FEB-2020
VBL,EQ,814.8,820.0,805.0,808.85,810.5,819.05,226796,24-FEB-2020
VBL,EQ,801.95,836.65,800.05,819.05,820.0,798.15,247308,20-FEB-2020
VBL,EQ,815.85,819.8,793.25,798.15,802.0,808.15,295137,19-FEB-2020
VBL,EQ,806.0,821.75,781.05,808.15,802.0,805.35,100944,18-FEB-2020
VBL,EQ,824.9,824.9,800.0,805.35,806.5,819.45,80096,17-FEB-2020
VBL,EQ,829.0,834.8,815.1,819.45,816.8,825.95,72467,14-FEB-2020
VBL,EQ,817.5,837.9,804.55,825.95,823.2,814.7,161376,13-FEB-2020
VBL,EQ,806.0,820.0,803.0,814.7,811.25,809.75,135832,12-FEB-2020
VBL,EQ,835.75,848.95,805.0,809.75,808.1,830.1,213421,11-FEB-2020
VBL,EQ,843.25,862.95,813.0,830.1,827.05,843.25,317055,10-FEB-2020
