SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
STERTOOLS,EQ,133.0,140.5,125.2,140.5,140.5,127.75,32117,20-MAR-2020
STERTOOLS,EQ,135.0,147.95,124.05,127.75,124.05,155.05,38174,19-MAR-2020
STERTOOLS,EQ,181.8,181.8,151.1,155.05,151.2,171.5,13250,18-MAR-2020
STERTOOLS,EQ,175.05,185.15,170.15,171.5,170.35,174.3,8715,17-MAR-2020
STERTOOLS,EQ,189.95,190.0,162.75,174.3,173.95,185.05,8491,16-MAR-2020
STERTOOLS,EQ,160.5,193.0,152.2,185.05,189.85,189.85,28562,13-MAR-2020
STERTOOLS,EQ,193.8,199.0,181.75,189.85,190.0,202.95,74377,12-MAR-2020
STERTOOLS,EQ,200.45,210.0,200.35,202.95,205.0,208.45,22800,11-MAR-2020
STERTOOLS,EQ,196.7,210.65,196.6,208.45,204.05,209.65,26369,09-MAR-2020
STERTOOLS,EQ,195.0,211.0,185.0,209.65,203.0,209.1,15985,06-MAR-2020
STERTOOLS,EQ,209.95,212.45,200.0,209.1,208.0,200.85,11154,05-MAR-2020
STERTOOLS,EQ,202.05,204.85,198.95,200.85,199.8,199.45,6783,04-MAR-2020
STERTOOLS,EQ,201.0,206.0,192.15,199.45,201.0,195.0,13829,03-MAR-2020
STERTOOLS,EQ,207.9,215.0,192.0,195.0,197.0,204.45,16377,02-MAR-2020
STERTOOLS,EQ,210.15,216.5,202.0,204.45,204.95,212.7,15370,28-FEB-2020
STERTOOLS,EQ,229.95,229.95,210.1,212.7,214.85,226.3,19749,27-FEB-2020
STERTOOLS,EQ,226.0,228.5,220.0,226.3,227.95,226.75,9789,26-FEB-2020
STERTOOLS,EQ,216.0,230.0,212.35,226.75,227.0,216.2,30598,25-FEB-2020
STERTOOLS,EQ,217.3,223.95,210.75,216.2,215.25,219.15,22668,24-FEB-2020
STERTOOLS,EQ,202.75,221.0,202.75,219.15,217.3,208.45,19466,20-FEB-2020
STERTOOLS,EQ,196.95,220.0,192.1,208.45,209.0,195.9,33784,19-FEB-2020
STERTOOLS,EQ,194.0,199.7,183.9,195.9,192.6,195.6,19180,18-FEB-2020
STERTOOLS,EQ,210.45,213.0,195.0,195.6,195.4,211.15,16673,17-FEB-2020
STERTOOLS,EQ,212.1,217.95,206.05,211.15,211.0,208.15,13273,14-FEB-2020
STERTOOLS,EQ,210.35,217.0,207.1,208.15,208.6,216.95,10672,13-FEB-2020
STERTOOLS,EQ,221.2,223.7,215.3,216.95,215.3,222.2,7201,12-FEB-2020
STERTOOLS,EQ,230.0,232.5,220.5,222.2,222.95,228.5,7223,11-FEB-2020
STERTOOLS,EQ,230.0,234.1,224.4,228.5,226.0,231.6,6275,10-FEB-2020
