SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HGS,EQ,503.05,560.0,503.0,548.85,560.0,518.5,5201,20-MAR-2020
HGS,EQ,517.5,535.0,490.55,518.5,522.0,541.7,4714,19-MAR-2020
HGS,EQ,604.0,604.0,532.0,541.7,542.9,571.05,16003,18-MAR-2020
HGS,EQ,625.5,625.5,565.0,571.05,566.0,607.35,8854,17-MAR-2020
HGS,EQ,699.0,699.0,600.1,607.35,609.0,666.25,5051,16-MAR-2020
HGS,EQ,575.95,698.7,559.05,666.25,657.1,664.5,6727,13-MAR-2020
HGS,EQ,715.0,725.0,640.1,664.5,670.0,740.45,10973,12-MAR-2020
HGS,EQ,788.0,788.0,733.4,740.45,740.0,745.65,5868,11-MAR-2020
HGS,EQ,769.95,769.95,740.0,745.65,745.0,775.0,7028,09-MAR-2020
HGS,EQ,790.0,790.0,750.0,775.0,777.95,799.0,3038,06-MAR-2020
HGS,EQ,766.6,809.0,760.2,799.0,796.5,770.7,5699,05-MAR-2020
HGS,EQ,788.0,789.55,770.0,770.7,770.1,789.55,10158,04-MAR-2020
HGS,EQ,796.25,813.7,778.1,789.55,788.0,796.25,4084,03-MAR-2020
HGS,EQ,819.0,837.0,793.0,796.25,793.05,810.3,6139,02-MAR-2020
HGS,EQ,809.0,827.45,805.1,810.3,819.0,841.6,16262,28-FEB-2020
HGS,EQ,861.9,879.9,835.05,841.6,839.1,871.55,11084,27-FEB-2020
HGS,EQ,889.1,889.1,869.55,871.55,870.0,889.85,9184,26-FEB-2020
HGS,EQ,894.95,899.0,877.1,889.85,888.0,885.3,13291,25-FEB-2020
HGS,EQ,899.0,906.0,873.55,885.3,881.2,888.15,10714,24-FEB-2020
HGS,EQ,878.45,904.8,875.1,888.15,888.0,878.45,16175,20-FEB-2020
HGS,EQ,901.75,919.5,872.3,878.45,880.0,888.4,13045,19-FEB-2020
HGS,EQ,899.9,916.95,883.0,888.4,886.0,891.45,18225,18-FEB-2020
HGS,EQ,870.0,940.0,863.7,891.45,888.25,860.85,56373,17-FEB-2020
HGS,EQ,894.1,900.35,857.0,860.85,863.0,887.0,18969,14-FEB-2020
HGS,EQ,910.0,944.95,886.0,887.0,887.15,907.95,26912,13-FEB-2020
HGS,EQ,950.55,950.55,876.4,907.95,910.0,959.55,65113,12-FEB-2020
HGS,EQ,939.9,1009.9,920.1,959.55,962.0,857.75,333971,11-FEB-2020
HGS,EQ,742.0,857.75,739.95,857.75,857.75,714.8,110880,10-FEB-2020
