SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ASAL,EQ,13.05,13.05,12.7,13.05,13.05,12.45,28117,20-MAR-2020
ASAL,EQ,12.35,12.65,12.35,12.45,12.35,12.95,7052,19-MAR-2020
ASAL,EQ,13.3,13.3,12.25,12.95,12.95,12.85,12160,18-MAR-2020
ASAL,EQ,12.8,13.2,12.2,12.85,13.1,12.8,8648,17-MAR-2020
ASAL,EQ,13.1,14.7,12.8,12.8,12.8,14.2,26509,16-MAR-2020
ASAL,EQ,13.75,16.25,13.35,14.2,13.9,14.8,20945,13-MAR-2020
ASAL,EQ,15.65,15.7,14.8,14.8,14.8,16.4,11046,12-MAR-2020
ASAL,EQ,17.2,18.0,16.05,16.4,16.5,16.85,6159,11-MAR-2020
ASAL,EQ,16.7,17.5,16.5,16.85,16.9,17.95,5643,09-MAR-2020
ASAL,EQ,18.0,18.4,17.6,17.95,18.2,18.7,8699,06-MAR-2020
ASAL,EQ,17.85,19.2,17.7,18.7,18.6,17.85,7789,05-MAR-2020
ASAL,EQ,18.45,18.5,17.7,17.85,17.75,18.25,5415,04-MAR-2020
ASAL,EQ,18.65,18.75,17.6,18.25,18.4,18.5,11537,03-MAR-2020
ASAL,EQ,19.8,21.0,17.4,18.5,19.0,19.8,16560,02-MAR-2020
ASAL,EQ,20.15,20.8,19.5,19.8,19.8,21.05,12883,28-FEB-2020
ASAL,EQ,21.5,21.5,20.7,21.05,21.4,21.5,1693,27-FEB-2020
ASAL,EQ,21.4,22.7,21.15,21.5,21.5,21.5,33174,26-FEB-2020
ASAL,EQ,22.9,22.9,21.5,21.5,21.85,22.5,8781,25-FEB-2020
ASAL,EQ,22.85,22.85,21.8,22.5,22.5,22.75,8856,24-FEB-2020
ASAL,EQ,23.0,23.0,21.8,22.75,22.9,23.0,17418,20-FEB-2020
ASAL,EQ,23.3,23.85,21.85,23.0,23.2,23.75,38989,19-FEB-2020
ASAL,EQ,27.5,28.6,22.65,23.75,22.65,28.3,103260,18-FEB-2020
ASAL,EQ,27.95,29.45,27.95,28.3,28.3,29.05,1122,17-FEB-2020
ASAL,EQ,28.7,29.1,28.5,29.05,29.1,28.55,10960,14-FEB-2020
ASAL,EQ,28.75,28.9,27.9,28.55,28.0,28.4,8905,13-FEB-2020
ASAL,EQ,29.9,29.9,27.9,28.4,28.45,29.65,15591,12-FEB-2020
ASAL,EQ,30.65,30.65,29.5,29.65,29.55,30.35,15496,11-FEB-2020
ASAL,EQ,30.65,30.7,30.0,30.35,30.65,30.15,3125,10-FEB-2020
