SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RADIOCITY,EQ,13.95,15.5,12.45,14.95,14.8,14.05,361194,20-MAR-2020
RADIOCITY,EQ,16.2,17.75,13.15,14.05,13.15,16.4,238869,19-MAR-2020
RADIOCITY,EQ,17.0,19.5,15.75,16.4,16.5,16.75,190949,18-MAR-2020
RADIOCITY,EQ,17.6,19.95,15.4,16.75,16.15,18.65,220907,17-MAR-2020
RADIOCITY,EQ,19.85,21.0,18.0,18.65,18.95,19.85,99504,16-MAR-2020
RADIOCITY,EQ,20.0,20.95,16.6,19.85,20.0,20.55,203636,13-MAR-2020
RADIOCITY,EQ,24.0,24.0,19.95,20.55,20.95,25.25,378155,12-MAR-2020
RADIOCITY,EQ,26.9,26.9,24.8,25.25,25.35,26.4,320108,11-MAR-2020
RADIOCITY,EQ,27.15,27.2,25.7,26.4,26.0,26.9,313077,09-MAR-2020
RADIOCITY,EQ,27.0,27.0,24.25,26.9,26.9,26.95,329548,06-MAR-2020
RADIOCITY,EQ,26.55,27.0,26.45,26.95,26.95,26.95,119148,05-MAR-2020
RADIOCITY,EQ,27.4,27.4,26.6,26.95,27.0,26.9,263906,04-MAR-2020
RADIOCITY,EQ,26.85,27.0,26.4,26.9,27.0,26.5,98094,03-MAR-2020
RADIOCITY,EQ,26.8,27.0,26.25,26.5,26.3,25.9,221788,02-MAR-2020
RADIOCITY,EQ,26.9,27.0,25.75,25.9,25.95,26.75,307458,28-FEB-2020
RADIOCITY,EQ,26.9,27.0,26.4,26.75,26.7,26.3,143665,27-FEB-2020
RADIOCITY,EQ,26.9,27.0,26.0,26.3,26.1,26.9,129834,26-FEB-2020
RADIOCITY,EQ,27.0,27.05,26.6,26.9,27.0,26.9,227218,25-FEB-2020
RADIOCITY,EQ,27.2,27.2,26.55,26.9,27.0,26.85,136172,24-FEB-2020
RADIOCITY,EQ,27.1,27.1,26.55,26.85,27.0,26.65,93006,20-FEB-2020
RADIOCITY,EQ,27.0,27.35,26.25,26.65,26.55,26.95,92148,19-FEB-2020
RADIOCITY,EQ,27.6,29.0,26.75,26.95,27.0,26.8,290019,18-FEB-2020
RADIOCITY,EQ,26.75,28.0,26.6,26.8,26.7,26.95,116213,17-FEB-2020
RADIOCITY,EQ,27.0,27.4,26.65,26.95,27.0,26.95,17753,14-FEB-2020
RADIOCITY,EQ,26.95,27.25,26.3,26.95,27.0,27.0,53295,13-FEB-2020
RADIOCITY,EQ,27.4,27.4,26.35,27.0,27.2,26.85,28542,12-FEB-2020
RADIOCITY,EQ,26.95,27.5,26.75,26.85,27.0,26.95,19367,11-FEB-2020
RADIOCITY,EQ,27.45,27.45,26.0,26.95,27.0,26.7,122852,10-FEB-2020
