SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GSFC,EQ,37.5,39.4,36.75,37.0,37.1,37.3,853509,20-MAR-2020
GSFC,EQ,39.55,39.55,36.8,37.3,37.4,39.95,658582,19-MAR-2020
GSFC,EQ,43.45,43.45,39.2,39.95,39.55,41.45,433227,18-MAR-2020
GSFC,EQ,42.4,43.45,41.0,41.45,41.35,42.4,348360,17-MAR-2020
GSFC,EQ,44.0,44.95,41.9,42.4,42.65,45.6,3047035,16-MAR-2020
GSFC,EQ,41.0,47.5,39.0,45.6,45.9,45.35,1298083,13-MAR-2020
GSFC,EQ,46.0,48.8,45.0,45.35,45.9,51.05,822050,12-MAR-2020
GSFC,EQ,51.05,52.5,50.6,51.05,51.0,51.45,496817,11-MAR-2020
GSFC,EQ,54.5,54.5,51.1,51.45,51.5,54.85,503278,09-MAR-2020
GSFC,EQ,56.0,56.15,54.35,54.85,54.7,57.3,309096,06-MAR-2020
GSFC,EQ,58.0,59.0,57.1,57.3,57.15,58.05,309493,05-MAR-2020
GSFC,EQ,60.25,60.85,57.35,58.05,58.0,59.65,1007610,04-MAR-2020
GSFC,EQ,61.1,62.15,58.05,59.65,59.95,60.6,578196,03-MAR-2020
GSFC,EQ,61.55,63.3,59.3,60.6,60.4,60.8,266717,02-MAR-2020
GSFC,EQ,62.0,64.3,60.1,60.8,61.05,64.75,498317,28-FEB-2020
GSFC,EQ,66.85,66.85,64.15,64.75,64.9,66.5,256829,27-FEB-2020
GSFC,EQ,66.0,67.35,65.55,66.5,66.4,66.65,203184,26-FEB-2020
GSFC,EQ,68.5,68.75,65.85,66.65,66.6,68.2,634622,25-FEB-2020
GSFC,EQ,69.2,69.8,68.0,68.2,68.35,69.8,212371,24-FEB-2020
GSFC,EQ,70.1,70.65,69.1,69.8,70.2,70.3,236393,20-FEB-2020
GSFC,EQ,69.55,71.95,69.55,70.3,70.1,69.3,336817,19-FEB-2020
GSFC,EQ,71.4,71.4,67.95,69.3,69.5,70.7,361317,18-FEB-2020
GSFC,EQ,73.25,73.85,70.3,70.7,70.55,73.2,241491,17-FEB-2020
GSFC,EQ,74.75,75.6,72.5,73.2,73.15,74.0,258217,14-FEB-2020
GSFC,EQ,76.65,76.65,73.35,74.0,73.8,76.0,877094,13-FEB-2020
GSFC,EQ,78.6,80.55,75.35,76.0,75.85,77.8,543547,12-FEB-2020
GSFC,EQ,81.05,81.45,77.2,77.8,78.2,80.65,473235,11-FEB-2020
GSFC,EQ,81.3,83.9,79.3,80.65,80.35,77.95,2777095,10-FEB-2020
