SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GREENPANEL,EQ,30.5,32.0,29.25,32.0,32.0,30.5,135411,20-MAR-2020
GREENPANEL,EQ,30.25,33.0,30.2,30.5,31.0,31.75,92604,19-MAR-2020
GREENPANEL,EQ,32.1,33.0,31.4,31.75,31.5,32.1,36666,18-MAR-2020
GREENPANEL,EQ,31.55,34.35,31.4,32.1,32.2,33.05,44518,17-MAR-2020
GREENPANEL,EQ,34.75,34.75,33.05,33.05,33.05,34.75,56820,16-MAR-2020
GREENPANEL,EQ,33.0,36.0,32.7,34.75,34.5,34.4,88081,13-MAR-2020
GREENPANEL,EQ,36.0,36.0,34.35,34.4,34.65,36.15,64837,12-MAR-2020
GREENPANEL,EQ,38.9,39.75,36.05,36.15,36.1,37.9,161964,11-MAR-2020
GREENPANEL,EQ,38.1,39.45,37.1,37.9,37.8,38.95,125974,09-MAR-2020
GREENPANEL,EQ,39.9,40.0,37.6,38.95,38.8,39.5,56238,06-MAR-2020
GREENPANEL,EQ,45.4,45.4,38.65,39.5,39.9,42.9,539391,05-MAR-2020
GREENPANEL,EQ,47.95,47.95,42.4,42.9,43.0,47.0,203749,04-MAR-2020
GREENPANEL,EQ,50.75,50.8,46.55,47.0,47.2,49.55,79166,03-MAR-2020
GREENPANEL,EQ,50.0,52.45,47.0,49.55,49.5,48.55,66150,02-MAR-2020
GREENPANEL,EQ,49.0,50.4,46.5,48.55,50.0,51.65,180969,28-FEB-2020
GREENPANEL,EQ,51.5,53.0,48.5,51.65,52.95,52.35,101856,27-FEB-2020
GREENPANEL,EQ,53.05,53.05,51.7,52.35,52.55,53.4,83341,26-FEB-2020
GREENPANEL,EQ,52.0,56.0,51.1,53.4,53.1,53.3,49679,25-FEB-2020
GREENPANEL,EQ,54.85,54.85,52.5,53.3,53.25,54.85,64330,24-FEB-2020
GREENPANEL,EQ,56.3,56.3,54.3,54.85,55.25,54.5,46282,20-FEB-2020
GREENPANEL,EQ,55.8,55.8,54.15,54.5,54.15,54.15,13316,19-FEB-2020
GREENPANEL,EQ,54.15,55.85,53.3,54.15,54.0,54.5,137912,18-FEB-2020
GREENPANEL,EQ,56.85,56.85,54.0,54.5,54.0,56.85,54959,17-FEB-2020
GREENPANEL,EQ,56.2,57.5,56.0,56.85,57.0,56.15,54334,14-FEB-2020
GREENPANEL,EQ,55.0,57.0,54.3,56.15,56.0,55.55,45986,13-FEB-2020
GREENPANEL,EQ,56.45,56.75,53.6,55.55,56.6,55.0,60649,12-FEB-2020
GREENPANEL,EQ,55.0,57.35,54.0,55.0,54.0,55.0,1635908,11-FEB-2020
GREENPANEL,EQ,51.35,55.7,51.35,55.0,55.6,52.4,677905,10-FEB-2020
