SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PIDILITIND,EQ,1459.0,1543.95,1423.1,1501.55,1499.95,1445.7,998268,20-MAR-2020
PIDILITIND,EQ,1440.3,1497.9,1328.0,1445.7,1438.45,1496.3,1545813,19-MAR-2020
PIDILITIND,EQ,1565.05,1597.95,1475.0,1496.3,1505.0,1558.95,1335464,18-MAR-2020
PIDILITIND,EQ,1474.7,1592.0,1469.8,1558.95,1560.0,1480.6,1379568,17-MAR-2020
PIDILITIND,EQ,1502.0,1515.0,1457.8,1480.6,1509.0,1523.8,1162178,16-MAR-2020
PIDILITIND,EQ,1475.0,1569.2,1355.05,1523.8,1532.95,1592.15,2482379,13-MAR-2020
PIDILITIND,EQ,1670.1,1675.0,1586.75,1592.15,1597.0,1699.75,1831680,12-MAR-2020
PIDILITIND,EQ,1622.25,1709.9,1620.95,1699.75,1705.0,1639.45,1821511,11-MAR-2020
PIDILITIND,EQ,1669.0,1690.0,1608.1,1639.45,1635.05,1653.8,1681937,09-MAR-2020
PIDILITIND,EQ,1569.1,1661.2,1569.1,1653.8,1649.0,1629.7,1594839,06-MAR-2020
PIDILITIND,EQ,1608.0,1645.0,1592.1,1629.7,1626.0,1581.85,1515933,05-MAR-2020
PIDILITIND,EQ,1540.1,1587.0,1533.55,1581.85,1581.85,1538.6,1637076,04-MAR-2020
PIDILITIND,EQ,1533.1,1554.95,1517.05,1538.6,1537.7,1532.75,421051,03-MAR-2020
PIDILITIND,EQ,1530.0,1560.0,1511.1,1532.75,1540.6,1513.1,512147,02-MAR-2020
PIDILITIND,EQ,1550.0,1550.0,1495.6,1513.1,1523.65,1553.05,870565,28-FEB-2020
PIDILITIND,EQ,1536.0,1563.8,1525.0,1553.05,1562.0,1535.7,694155,27-FEB-2020
PIDILITIND,EQ,1550.0,1562.95,1526.2,1535.7,1528.0,1556.15,333649,26-FEB-2020
PIDILITIND,EQ,1550.1,1577.0,1550.1,1556.15,1553.5,1555.5,306941,25-FEB-2020
PIDILITIND,EQ,1576.0,1583.95,1551.5,1555.5,1557.8,1575.3,292191,24-FEB-2020
PIDILITIND,EQ,1590.1,1597.8,1571.7,1575.3,1574.95,1593.75,269015,20-FEB-2020
PIDILITIND,EQ,1582.9,1598.8,1576.6,1593.75,1590.1,1579.85,230133,19-FEB-2020
PIDILITIND,EQ,1605.0,1605.0,1567.5,1579.85,1580.0,1578.4,372394,18-FEB-2020
PIDILITIND,EQ,1582.1,1606.0,1575.1,1578.4,1582.9,1583.35,361953,17-FEB-2020
PIDILITIND,EQ,1582.1,1607.0,1578.6,1583.35,1581.05,1578.0,492096,14-FEB-2020
PIDILITIND,EQ,1590.0,1593.0,1575.1,1578.0,1577.0,1589.25,245969,13-FEB-2020
PIDILITIND,EQ,1583.35,1598.0,1580.4,1589.25,1593.0,1583.35,330061,12-FEB-2020
PIDILITIND,EQ,1586.0,1599.0,1574.05,1583.35,1583.4,1575.95,553412,11-FEB-2020
PIDILITIND,EQ,1558.9,1581.8,1547.0,1575.95,1581.0,1558.9,400881,10-FEB-2020
