SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ZENITHBIR,EQ,0.35,0.35,0.3,0.35,0.35,0.35,26964,20-MAR-2020
ZENITHBIR,EQ,0.3,0.35,0.3,0.35,0.35,0.3,5410,19-MAR-2020
ZENITHBIR,EQ,0.3,0.3,0.3,0.3,0.3,0.3,9800,18-MAR-2020
ZENITHBIR,EQ,0.25,0.3,0.25,0.3,0.3,0.3,28980,17-MAR-2020
ZENITHBIR,EQ,0.3,0.3,0.3,0.3,0.3,0.35,200,16-MAR-2020
ZENITHBIR,EQ,0.35,0.35,0.35,0.35,0.35,0.35,4205,13-MAR-2020
ZENITHBIR,EQ,0.35,0.35,0.35,0.35,0.35,0.35,2409,12-MAR-2020
ZENITHBIR,EQ,0.35,0.35,0.35,0.35,0.35,0.35,882,11-MAR-2020
ZENITHBIR,EQ,0.3,0.35,0.3,0.35,0.35,0.3,4917,09-MAR-2020
ZENITHBIR,EQ,0.35,0.4,0.3,0.3,0.3,0.35,8900,06-MAR-2020
ZENITHBIR,EQ,0.4,0.4,0.35,0.35,0.35,0.4,2670,05-MAR-2020
ZENITHBIR,EQ,0.35,0.4,0.35,0.4,0.4,0.4,2184,04-MAR-2020
ZENITHBIR,EQ,0.4,0.4,0.4,0.4,0.4,0.4,5006,02-MAR-2020
ZENITHBIR,EQ,0.4,0.4,0.35,0.4,0.4,0.4,2254,28-FEB-2020
ZENITHBIR,EQ,0.45,0.45,0.4,0.4,0.4,0.45,2861,27-FEB-2020
ZENITHBIR,EQ,0.45,0.45,0.4,0.45,0.45,0.45,1827,26-FEB-2020
ZENITHBIR,EQ,0.45,0.45,0.45,0.45,0.45,0.5,400,25-FEB-2020
ZENITHBIR,EQ,0.5,0.5,0.5,0.5,0.5,0.5,5000,24-FEB-2020
ZENITHBIR,EQ,0.45,0.5,0.45,0.5,0.5,0.5,54278,20-FEB-2020
ZENITHBIR,EQ,0.5,0.5,0.5,0.5,0.5,0.5,11062,19-FEB-2020
ZENITHBIR,EQ,0.4,0.5,0.4,0.5,0.5,0.45,13753,18-FEB-2020
ZENITHBIR,EQ,0.45,0.45,0.4,0.45,0.45,0.45,24357,17-FEB-2020
ZENITHBIR,EQ,0.5,0.5,0.45,0.45,0.45,0.5,12609,14-FEB-2020
ZENITHBIR,EQ,0.5,0.5,0.5,0.5,0.5,0.5,2379,13-FEB-2020
ZENITHBIR,EQ,0.55,0.55,0.5,0.5,0.5,0.55,2481,12-FEB-2020
ZENITHBIR,EQ,0.5,0.55,0.5,0.55,0.55,0.55,3000,11-FEB-2020
ZENITHBIR,EQ,0.45,0.55,0.45,0.55,0.55,0.5,36156,10-FEB-2020
