SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LASA,BE,35.4,36.5,33.95,34.3,35.95,35.7,59899,20-MAR-2020
LASA,BE,37.7,38.75,35.7,35.7,35.7,37.55,36415,19-MAR-2020
LASA,BE,40.4,40.45,36.65,37.55,36.7,38.55,96302,18-MAR-2020
LASA,BE,39.65,39.65,36.0,38.55,39.65,37.8,157497,17-MAR-2020
LASA,BE,38.3,39.15,35.45,37.8,39.15,37.3,210776,16-MAR-2020
LASA,BE,34.2,37.7,34.2,37.3,37.7,35.95,114746,13-MAR-2020
LASA,BE,35.95,35.95,35.95,35.95,35.95,37.8,863,12-MAR-2020
LASA,BE,37.8,37.8,37.8,37.8,37.8,39.75,26997,11-MAR-2020
LASA,BE,39.75,39.75,39.75,39.75,39.75,41.8,7404,09-MAR-2020
LASA,BE,43.45,43.45,41.8,41.8,41.8,44.0,34892,06-MAR-2020
LASA,BE,45.1,46.2,42.85,44.0,44.25,45.1,35161,05-MAR-2020
LASA,BE,47.0,47.4,45.1,45.1,45.1,47.45,33710,04-MAR-2020
LASA,BE,47.4,49.4,44.7,47.45,47.8,47.05,115567,03-MAR-2020
LASA,BE,42.9,47.4,42.9,47.05,47.4,45.15,153878,02-MAR-2020
LASA,BE,48.0,48.1,45.15,45.15,45.15,47.5,44408,28-FEB-2020
LASA,BE,47.45,47.5,46.55,47.5,47.5,45.25,308350,27-FEB-2020
LASA,BE,45.25,45.25,43.0,45.25,45.25,43.1,129807,26-FEB-2020
LASA,BE,43.1,43.1,42.05,43.1,43.1,41.05,97017,25-FEB-2020
LASA,BE,41.05,41.05,41.05,41.05,41.05,39.1,23365,24-FEB-2020
LASA,BE,36.05,39.1,35.6,39.1,39.1,37.25,63711,20-FEB-2020
LASA,BE,37.25,38.95,37.25,37.25,37.25,39.2,42463,19-FEB-2020
LASA,BE,39.35,40.0,39.2,39.2,39.2,41.25,12028,18-FEB-2020
LASA,BE,42.75,42.9,41.25,41.25,41.25,43.4,46241,17-FEB-2020
LASA,BE,43.4,43.4,39.35,43.4,43.4,41.35,200534,14-FEB-2020
LASA,BE,41.35,41.35,40.9,41.35,41.35,39.4,82005,13-FEB-2020
LASA,BE,35.7,39.4,35.7,39.4,39.4,37.55,64306,12-FEB-2020
LASA,BE,39.9,41.4,37.55,37.55,37.55,39.5,54856,11-FEB-2020
LASA,BE,40.5,40.5,36.7,39.5,40.15,38.6,121398,10-FEB-2020
