SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SIYSIL,EQ,131.05,148.0,131.05,144.1,148.0,131.45,13127,20-MAR-2020
SIYSIL,EQ,140.0,140.0,121.1,131.45,130.1,145.65,7954,19-MAR-2020
SIYSIL,EQ,163.95,164.6,144.35,145.65,150.0,160.15,13946,18-MAR-2020
SIYSIL,EQ,160.1,164.6,157.0,160.15,162.0,164.6,10014,17-MAR-2020
SIYSIL,EQ,170.8,190.0,161.0,164.6,161.05,181.7,4663,16-MAR-2020
SIYSIL,EQ,163.15,196.0,150.05,181.7,175.0,177.95,12107,13-MAR-2020
SIYSIL,EQ,170.0,184.0,161.95,177.95,179.0,175.35,15380,12-MAR-2020
SIYSIL,EQ,181.0,191.45,170.2,175.35,175.0,181.1,8889,11-MAR-2020
SIYSIL,EQ,189.5,189.5,170.0,181.1,181.9,195.0,11556,09-MAR-2020
SIYSIL,EQ,209.0,209.0,189.0,195.0,191.65,214.4,16670,06-MAR-2020
SIYSIL,EQ,222.55,223.05,209.6,214.4,213.1,222.95,6161,05-MAR-2020
SIYSIL,EQ,227.75,227.75,222.0,222.95,222.0,226.55,13174,04-MAR-2020
SIYSIL,EQ,223.6,228.5,221.25,226.55,224.05,223.5,8145,03-MAR-2020
SIYSIL,EQ,222.85,226.9,221.0,223.5,225.0,222.9,10838,02-MAR-2020
SIYSIL,EQ,222.0,225.1,218.4,222.9,225.1,223.75,16838,28-FEB-2020
SIYSIL,EQ,226.4,228.0,220.3,223.75,223.1,224.2,8000,27-FEB-2020
SIYSIL,EQ,223.0,226.8,223.0,224.2,223.5,223.95,6592,26-FEB-2020
SIYSIL,EQ,224.0,227.0,223.0,223.95,223.1,225.25,21125,25-FEB-2020
SIYSIL,EQ,223.25,226.5,220.0,225.25,224.2,224.45,5474,24-FEB-2020
SIYSIL,EQ,228.25,228.25,223.55,224.45,226.0,225.4,24598,20-FEB-2020
SIYSIL,EQ,228.9,228.9,222.75,225.4,224.0,225.3,26847,19-FEB-2020
SIYSIL,EQ,224.5,228.5,221.0,225.3,228.0,224.5,15012,18-FEB-2020
SIYSIL,EQ,228.9,228.9,222.0,224.5,222.0,224.2,39799,17-FEB-2020
SIYSIL,EQ,226.4,230.0,223.05,224.2,230.0,225.3,13566,14-FEB-2020
SIYSIL,EQ,229.95,229.95,223.5,225.3,225.2,227.05,6727,13-FEB-2020
SIYSIL,EQ,223.0,230.65,223.0,227.05,227.0,225.45,11249,12-FEB-2020
SIYSIL,EQ,225.0,226.3,223.85,225.45,224.55,224.85,7121,11-FEB-2020
SIYSIL,EQ,223.2,225.85,222.05,224.85,224.1,226.75,5237,10-FEB-2020
