SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SALONA,EQ,44.4,47.3,33.95,44.95,45.0,40.05,2277,20-MAR-2020
SALONA,EQ,46.5,46.5,37.25,40.05,40.8,43.95,1437,19-MAR-2020
SALONA,EQ,44.3,48.85,42.6,43.95,43.95,44.3,373,18-MAR-2020
SALONA,EQ,40.5,46.6,37.1,44.3,46.6,38.85,5214,17-MAR-2020
SALONA,EQ,40.0,42.4,38.2,38.85,41.95,42.1,857,16-MAR-2020
SALONA,EQ,42.1,42.1,42.1,42.1,42.1,42.1,91,13-MAR-2020
SALONA,EQ,38.1,45.3,38.1,42.1,42.1,45.0,1435,12-MAR-2020
SALONA,EQ,41.15,53.0,41.15,45.0,45.1,45.25,846,11-MAR-2020
SALONA,EQ,46.0,51.9,44.25,45.25,45.8,49.25,1102,09-MAR-2020
SALONA,EQ,50.0,51.95,46.0,49.25,49.0,51.35,778,06-MAR-2020
SALONA,EQ,55.15,57.5,51.0,51.35,51.0,54.65,283,05-MAR-2020
SALONA,EQ,60.95,61.05,54.2,54.65,54.5,58.0,2190,04-MAR-2020
SALONA,EQ,58.55,64.8,57.15,58.0,57.15,58.5,758,03-MAR-2020
SALONA,EQ,59.0,64.8,55.1,58.5,58.5,59.0,693,02-MAR-2020
SALONA,EQ,61.8,63.0,58.55,59.0,59.0,63.25,196,28-FEB-2020
SALONA,EQ,64.0,65.0,61.8,63.25,61.8,64.85,282,27-FEB-2020
SALONA,EQ,64.0,66.5,62.5,64.85,64.0,65.0,453,26-FEB-2020
SALONA,EQ,63.55,66.8,63.5,65.0,65.0,63.95,244,25-FEB-2020
SALONA,EQ,66.75,66.8,63.2,63.95,64.5,63.9,136,24-FEB-2020
SALONA,EQ,65.2,69.55,62.1,63.9,63.75,68.2,1982,20-FEB-2020
SALONA,EQ,70.0,70.0,66.15,68.2,68.0,65.95,804,19-FEB-2020
SALONA,EQ,64.6,67.8,64.6,65.95,66.0,67.3,33,18-FEB-2020
SALONA,EQ,65.25,69.8,65.25,67.3,67.8,67.15,477,17-FEB-2020
SALONA,EQ,67.5,70.75,66.05,67.15,66.05,68.05,638,14-FEB-2020
SALONA,EQ,71.75,72.0,68.0,68.05,68.0,70.5,2157,13-FEB-2020
SALONA,EQ,70.8,72.95,66.2,70.5,72.0,66.5,5445,12-FEB-2020
SALONA,EQ,66.05,74.95,66.0,66.5,66.0,66.0,4843,11-FEB-2020
SALONA,EQ,72.5,72.5,65.15,66.0,66.0,69.8,2798,10-FEB-2020
