SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GULFOILLUB,EQ,517.8,559.7,511.7,552.2,546.05,518.3,10514,20-MAR-2020
GULFOILLUB,EQ,559.0,559.0,514.3,518.3,520.0,559.85,13575,19-MAR-2020
GULFOILLUB,EQ,591.9,620.0,501.7,559.85,581.0,591.9,5620,18-MAR-2020
GULFOILLUB,EQ,580.0,598.9,580.0,591.9,590.0,581.65,4636,17-MAR-2020
GULFOILLUB,EQ,620.0,620.05,579.6,581.65,583.95,622.95,3608,16-MAR-2020
GULFOILLUB,EQ,561.1,699.0,535.5,622.95,621.0,635.0,6241,13-MAR-2020
GULFOILLUB,EQ,620.1,655.15,620.1,635.0,627.5,671.85,9526,12-MAR-2020
GULFOILLUB,EQ,661.0,692.95,643.8,671.85,670.0,661.1,5057,11-MAR-2020
GULFOILLUB,EQ,699.8,702.0,640.2,661.1,654.1,699.4,11366,09-MAR-2020
GULFOILLUB,EQ,690.0,716.9,690.0,699.4,702.8,703.6,11108,06-MAR-2020
GULFOILLUB,EQ,719.0,725.5,701.05,703.6,708.0,719.95,7033,05-MAR-2020
GULFOILLUB,EQ,742.0,742.0,719.0,719.95,719.15,731.7,19980,04-MAR-2020
GULFOILLUB,EQ,735.0,758.45,724.0,731.7,734.95,734.15,5199,03-MAR-2020
GULFOILLUB,EQ,778.0,800.5,715.5,734.15,730.6,790.65,8678,02-MAR-2020
GULFOILLUB,EQ,769.95,819.0,709.8,790.65,783.3,769.15,27733,28-FEB-2020
GULFOILLUB,EQ,712.0,850.0,707.0,769.15,778.0,712.75,140102,27-FEB-2020
GULFOILLUB,EQ,726.0,735.0,708.0,712.75,709.05,737.45,15570,26-FEB-2020
GULFOILLUB,EQ,755.15,757.65,735.1,737.45,736.0,753.4,2489,25-FEB-2020
GULFOILLUB,EQ,750.0,767.25,744.85,753.4,767.25,746.8,2286,24-FEB-2020
GULFOILLUB,EQ,741.0,755.15,741.0,746.8,748.5,746.75,2016,20-FEB-2020
GULFOILLUB,EQ,740.1,756.0,740.0,746.75,756.0,743.75,16840,19-FEB-2020
GULFOILLUB,EQ,756.0,756.25,741.15,743.75,743.6,756.85,3113,18-FEB-2020
GULFOILLUB,EQ,797.45,799.0,754.2,756.85,756.75,779.2,4630,17-FEB-2020
GULFOILLUB,EQ,790.85,792.8,775.0,779.2,775.0,790.95,4738,14-FEB-2020
GULFOILLUB,EQ,810.85,812.4,790.0,790.95,790.05,804.45,1680,13-FEB-2020
GULFOILLUB,EQ,785.05,813.65,785.05,804.45,810.75,813.45,14010,12-FEB-2020
GULFOILLUB,EQ,799.95,818.2,795.0,813.45,815.0,786.75,4364,11-FEB-2020
GULFOILLUB,EQ,792.0,807.0,781.25,786.75,786.0,801.75,3914,10-FEB-2020
