SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INNOVATIVE,SM,6.25,6.25,6.0,6.0,6.0,5.9,6000,20-MAR-2020
INNOVATIVE,SM,5.5,5.9,5.5,5.9,5.9,5.95,21000,19-MAR-2020
INNOVATIVE,SM,5.4,6.0,5.4,5.95,6.0,5.9,12000,18-MAR-2020
INNOVATIVE,SM,5.9,5.9,5.9,5.9,5.9,5.85,3000,17-MAR-2020
INNOVATIVE,SM,6.65,6.65,5.8,5.85,5.9,6.65,21000,13-MAR-2020
INNOVATIVE,SM,6.55,6.65,6.55,6.65,6.65,7.4,6000,12-MAR-2020
INNOVATIVE,SM,7.4,7.4,7.4,7.4,7.4,7.45,3000,11-MAR-2020
INNOVATIVE,SM,7.45,7.45,7.45,7.45,7.45,7.5,3000,09-MAR-2020
INNOVATIVE,SM,7.5,7.5,7.5,7.5,7.5,7.5,3000,06-MAR-2020
INNOVATIVE,SM,7.5,7.5,7.5,7.5,7.5,8.0,3000,05-MAR-2020
INNOVATIVE,SM,7.65,8.0,7.65,8.0,8.0,7.85,75000,04-MAR-2020
INNOVATIVE,SM,7.6,7.95,7.55,7.85,7.95,7.95,186000,03-MAR-2020
INNOVATIVE,SM,7.95,7.95,7.95,7.95,7.95,7.95,9000,02-MAR-2020
INNOVATIVE,SM,7.95,7.95,7.95,7.95,7.95,7.8,3000,28-FEB-2020
INNOVATIVE,SM,8.25,8.25,7.65,7.8,7.95,8.85,15000,27-FEB-2020
INNOVATIVE,SM,9.15,9.15,7.85,8.85,8.85,9.75,21000,26-FEB-2020
INNOVATIVE,SM,9.75,9.75,9.75,9.75,9.75,10.2,3000,25-FEB-2020
INNOVATIVE,SM,10.2,10.2,10.2,10.2,10.2,10.75,3000,20-FEB-2020
INNOVATIVE,SM,10.5,10.75,10.5,10.75,10.75,11.0,6000,14-FEB-2020
INNOVATIVE,SM,11.0,11.0,10.8,11.0,11.0,10.9,21000,10-FEB-2020
