SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DHUNINV,EQ,115.0,122.0,111.0,118.5,118.5,112.55,311,20-MAR-2020
DHUNINV,EQ,136.4,137.05,105.5,112.55,110.7,126.85,2318,19-MAR-2020
DHUNINV,EQ,137.0,147.8,125.0,126.85,126.1,143.95,1339,18-MAR-2020
DHUNINV,EQ,146.0,147.9,136.05,143.95,144.0,135.75,1343,17-MAR-2020
DHUNINV,EQ,165.0,170.0,125.95,135.75,135.6,154.75,2552,16-MAR-2020
DHUNINV,EQ,134.0,165.0,126.0,154.75,165.0,155.7,4244,13-MAR-2020
DHUNINV,EQ,150.0,158.65,150.0,155.7,158.45,165.15,1269,12-MAR-2020
DHUNINV,EQ,179.0,179.0,146.0,165.15,165.0,165.95,1240,11-MAR-2020
DHUNINV,EQ,197.8,197.8,155.2,165.95,162.25,192.35,2119,09-MAR-2020
DHUNINV,EQ,190.05,200.0,188.05,192.35,192.0,199.0,1814,06-MAR-2020
DHUNINV,EQ,197.0,204.0,196.15,199.0,197.0,199.25,461,05-MAR-2020
DHUNINV,EQ,200.0,224.0,190.1,199.25,196.15,197.5,1275,04-MAR-2020
DHUNINV,EQ,204.8,204.8,195.0,197.5,196.25,196.75,131,03-MAR-2020
DHUNINV,EQ,200.05,210.95,193.15,196.75,194.0,200.95,876,02-MAR-2020
DHUNINV,EQ,202.5,204.5,195.05,200.95,197.65,210.9,3400,28-FEB-2020
DHUNINV,EQ,209.15,216.95,206.2,210.9,206.5,213.9,2436,27-FEB-2020
DHUNINV,EQ,214.35,229.9,202.1,213.9,213.0,207.95,2061,26-FEB-2020
DHUNINV,EQ,221.05,221.05,206.0,207.95,207.5,214.45,1413,25-FEB-2020
DHUNINV,EQ,211.05,226.8,211.05,214.45,214.55,215.5,1374,24-FEB-2020
DHUNINV,EQ,220.45,233.0,210.2,215.5,215.05,218.65,2402,20-FEB-2020
DHUNINV,EQ,222.8,230.0,206.95,218.65,218.0,223.0,2253,19-FEB-2020
DHUNINV,EQ,229.5,231.6,220.55,223.0,225.0,229.4,1449,18-FEB-2020
DHUNINV,EQ,226.05,233.0,226.0,229.4,227.2,226.1,454,17-FEB-2020
DHUNINV,EQ,220.95,235.0,216.0,226.1,226.0,221.45,1603,14-FEB-2020
DHUNINV,EQ,241.0,241.4,214.0,221.45,222.55,226.1,1754,13-FEB-2020
DHUNINV,EQ,222.1,240.0,217.1,226.1,224.1,234.9,1081,12-FEB-2020
DHUNINV,EQ,235.05,238.0,234.0,234.9,234.0,235.45,1018,11-FEB-2020
DHUNINV,EQ,244.8,247.0,235.0,235.45,235.0,236.95,2066,10-FEB-2020
