SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HMVL,EQ,42.75,45.0,40.0,43.8,43.45,40.7,14485,20-MAR-2020
HMVL,EQ,44.0,45.5,40.0,40.7,41.5,42.9,10211,19-MAR-2020
HMVL,EQ,49.0,50.0,39.05,42.9,45.8,48.8,55713,18-MAR-2020
HMVL,EQ,52.05,52.4,47.5,48.8,48.75,50.0,12196,17-MAR-2020
HMVL,EQ,48.05,50.9,45.25,50.0,50.0,50.75,11614,16-MAR-2020
HMVL,EQ,42.5,55.7,37.65,50.75,49.45,47.05,12868,13-MAR-2020
HMVL,EQ,51.6,51.6,46.0,47.05,49.8,52.0,31166,12-MAR-2020
HMVL,EQ,53.0,56.0,50.65,52.0,52.0,53.1,42155,11-MAR-2020
HMVL,EQ,56.4,56.4,52.15,53.1,53.5,57.05,22157,09-MAR-2020
HMVL,EQ,57.7,57.7,55.0,57.05,57.3,57.8,20198,06-MAR-2020
HMVL,EQ,60.0,60.5,57.3,57.8,57.45,59.65,18800,05-MAR-2020
HMVL,EQ,61.0,62.5,59.05,59.65,59.4,61.35,19021,04-MAR-2020
HMVL,EQ,61.85,63.45,60.35,61.35,60.85,61.5,5391,03-MAR-2020
HMVL,EQ,64.95,64.95,60.4,61.5,61.9,62.35,33886,02-MAR-2020
HMVL,EQ,66.0,66.0,62.15,62.35,62.25,66.15,24623,28-FEB-2020
HMVL,EQ,66.85,67.5,65.25,66.15,66.5,66.15,10154,27-FEB-2020
HMVL,EQ,67.2,69.5,65.6,66.15,65.8,67.7,9934,26-FEB-2020
HMVL,EQ,69.95,69.95,67.0,67.7,67.0,68.1,7273,25-FEB-2020
HMVL,EQ,68.25,70.0,67.6,68.1,67.6,69.25,9397,24-FEB-2020
HMVL,EQ,70.25,71.05,66.95,69.25,69.0,70.7,20434,20-FEB-2020
HMVL,EQ,71.3,72.6,70.25,70.7,71.25,71.55,11087,19-FEB-2020
HMVL,EQ,73.1,73.1,70.05,71.55,71.05,70.65,8773,18-FEB-2020
HMVL,EQ,75.0,75.0,70.25,70.65,70.65,72.3,6107,17-FEB-2020
HMVL,EQ,73.3,74.85,71.65,72.3,72.05,73.3,3732,14-FEB-2020
HMVL,EQ,77.0,77.0,72.3,73.3,72.85,74.75,8410,13-FEB-2020
HMVL,EQ,75.0,75.8,73.0,74.75,74.6,73.6,7216,12-FEB-2020
HMVL,EQ,73.55,74.9,73.55,73.6,73.6,73.55,2386,11-FEB-2020
HMVL,EQ,74.0,76.8,73.5,73.55,73.5,74.6,6462,10-FEB-2020
