SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AUSOMENT,EQ,27.2,30.0,27.2,28.15,28.15,28.6,489,20-MAR-2020
AUSOMENT,EQ,27.15,28.6,27.15,28.6,28.6,28.5,708,19-MAR-2020
AUSOMENT,EQ,30.0,31.4,28.5,28.5,28.5,30.0,1705,18-MAR-2020
AUSOMENT,EQ,29.55,30.2,28.85,30.0,30.0,30.0,1653,17-MAR-2020
AUSOMENT,EQ,28.55,31.5,28.5,30.0,30.0,30.0,2945,16-MAR-2020
AUSOMENT,EQ,32.0,32.0,30.0,30.0,30.0,31.35,1022,13-MAR-2020
AUSOMENT,EQ,31.7,32.55,31.35,31.35,31.35,33.0,730,12-MAR-2020
AUSOMENT,EQ,32.0,34.45,31.65,33.0,33.0,33.3,570,11-MAR-2020
AUSOMENT,EQ,33.25,33.3,33.2,33.3,33.3,34.9,251,09-MAR-2020
AUSOMENT,EQ,33.5,34.95,33.4,34.9,34.95,35.15,656,06-MAR-2020
AUSOMENT,EQ,37.0,37.0,35.15,35.15,35.15,37.0,1870,05-MAR-2020
AUSOMENT,EQ,38.0,40.0,37.0,37.0,37.0,38.25,657,04-MAR-2020
AUSOMENT,BE,35.15,38.25,35.15,38.25,38.25,36.75,419,03-MAR-2020
AUSOMENT,BE,36.0,36.75,35.55,36.75,36.75,35.0,432,02-MAR-2020
AUSOMENT,BE,34.05,35.0,33.9,35.0,35.0,35.65,405,28-FEB-2020
AUSOMENT,BE,36.0,36.0,35.5,35.65,35.65,37.15,4659,27-FEB-2020
AUSOMENT,BE,38.3,38.3,37.15,37.15,37.9,38.3,1979,26-FEB-2020
AUSOMENT,BE,37.9,39.9,37.9,38.3,38.3,39.85,45,25-FEB-2020
AUSOMENT,BE,38.25,40.15,38.25,39.85,39.85,38.25,13,24-FEB-2020
AUSOMENT,BE,39.1,39.1,37.5,38.25,38.9,37.55,343,20-FEB-2020
AUSOMENT,BE,36.1,39.5,36.1,37.55,37.4,38.0,1441,19-FEB-2020
AUSOMENT,BE,38.0,38.0,38.0,38.0,38.0,40.0,772,18-FEB-2020
AUSOMENT,BE,38.75,40.5,38.75,40.0,40.0,40.7,108,17-FEB-2020
AUSOMENT,BE,41.15,42.5,40.4,40.7,40.7,42.45,1189,14-FEB-2020
AUSOMENT,BE,41.1,43.0,41.1,42.45,42.45,42.3,536,13-FEB-2020
AUSOMENT,BE,42.0,43.1,41.5,42.3,42.5,42.9,672,12-FEB-2020
AUSOMENT,BE,41.2,44.95,41.2,42.9,42.9,43.35,1459,11-FEB-2020
AUSOMENT,BE,45.45,45.45,41.15,43.35,43.35,43.3,9006,10-FEB-2020
