SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ZUARI,EQ,51.15,56.35,50.15,55.5,56.0,52.15,57162,20-MAR-2020
ZUARI,EQ,46.05,53.5,45.0,52.15,53.0,50.7,66788,19-MAR-2020
ZUARI,EQ,56.3,56.3,45.65,50.7,54.0,53.35,52030,18-MAR-2020
ZUARI,EQ,60.95,61.0,52.05,53.35,53.5,59.8,76705,17-MAR-2020
ZUARI,EQ,63.7,66.05,59.25,59.8,59.25,63.95,53094,16-MAR-2020
ZUARI,EQ,51.0,65.85,44.65,63.95,65.8,55.8,123857,13-MAR-2020
ZUARI,EQ,60.0,61.1,55.55,55.8,56.0,65.6,57743,12-MAR-2020
ZUARI,EQ,68.3,69.5,64.55,65.6,65.25,68.3,249930,11-MAR-2020
ZUARI,EQ,68.8,69.55,64.4,68.3,67.95,68.45,70599,09-MAR-2020
ZUARI,EQ,66.5,70.5,64.0,68.45,68.5,71.45,53377,06-MAR-2020
ZUARI,EQ,67.9,74.05,66.5,71.45,71.4,71.65,124007,05-MAR-2020
ZUARI,EQ,75.5,77.0,69.0,71.65,71.05,74.85,54259,04-MAR-2020
ZUARI,EQ,78.6,79.05,74.05,74.85,74.9,77.7,27944,03-MAR-2020
ZUARI,EQ,81.8,83.0,77.0,77.7,77.05,79.7,31391,02-MAR-2020
ZUARI,EQ,84.95,84.95,79.1,79.7,79.2,86.35,63654,28-FEB-2020
ZUARI,EQ,82.15,89.8,82.1,86.35,86.25,83.55,178106,27-FEB-2020
ZUARI,EQ,84.5,85.4,81.6,83.55,83.0,82.35,37815,26-FEB-2020
ZUARI,EQ,85.1,85.45,81.05,82.35,82.4,84.4,23463,25-FEB-2020
ZUARI,EQ,85.0,89.4,83.55,84.4,84.25,85.05,43377,24-FEB-2020
ZUARI,EQ,85.0,87.4,84.35,85.05,85.0,87.0,33209,20-FEB-2020
ZUARI,EQ,89.4,89.4,86.15,87.0,86.3,87.2,29070,19-FEB-2020
ZUARI,EQ,91.0,91.0,85.1,87.2,86.9,89.7,36636,18-FEB-2020
ZUARI,EQ,90.2,91.65,89.15,89.7,90.3,89.45,39538,17-FEB-2020
ZUARI,EQ,94.8,94.8,89.0,89.45,89.45,93.35,53024,14-FEB-2020
ZUARI,EQ,94.2,96.15,93.0,93.35,93.6,94.15,35708,13-FEB-2020
ZUARI,EQ,98.9,98.9,93.3,94.15,94.4,96.9,57431,12-FEB-2020
ZUARI,EQ,98.7,101.15,96.7,96.9,96.75,97.35,69393,11-FEB-2020
ZUARI,EQ,98.9,100.0,96.7,97.35,97.5,98.4,33521,10-FEB-2020
