SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VIPULLTD,EQ,14.5,15.5,14.2,14.6,14.5,14.8,6638,20-MAR-2020
VIPULLTD,EQ,15.5,16.2,14.75,14.8,14.75,15.5,3256,19-MAR-2020
VIPULLTD,EQ,15.5,16.55,15.45,15.5,15.5,16.2,3711,18-MAR-2020
VIPULLTD,EQ,15.85,16.55,15.6,16.2,16.3,15.85,559,17-MAR-2020
VIPULLTD,EQ,15.6,16.35,14.85,15.85,15.2,15.6,2408,16-MAR-2020
VIPULLTD,EQ,14.8,16.0,14.7,15.6,15.0,15.45,15228,13-MAR-2020
VIPULLTD,EQ,15.75,15.75,15.0,15.45,15.45,15.75,831,12-MAR-2020
VIPULLTD,EQ,16.25,16.25,15.45,15.75,16.25,16.25,4164,11-MAR-2020
VIPULLTD,EQ,17.1,17.1,16.25,16.25,16.25,17.1,2281,09-MAR-2020
VIPULLTD,EQ,17.1,17.1,17.1,17.1,17.1,18.0,2704,06-MAR-2020
VIPULLTD,EQ,17.0,18.5,17.0,18.0,18.0,17.75,802,05-MAR-2020
VIPULLTD,EQ,18.5,18.5,17.45,17.75,17.75,18.35,1811,04-MAR-2020
VIPULLTD,BE,17.55,18.75,17.55,18.35,18.4,17.9,1002,03-MAR-2020
VIPULLTD,BE,19.35,19.35,17.55,17.9,17.55,18.45,2512,02-MAR-2020
VIPULLTD,BE,19.45,19.45,18.0,18.45,18.5,18.55,9496,28-FEB-2020
VIPULLTD,BE,19.8,19.8,18.5,18.55,18.55,19.3,3164,27-FEB-2020
VIPULLTD,BE,19.4,19.4,19.3,19.3,19.3,18.5,4,26-FEB-2020
VIPULLTD,BE,18.1,19.35,18.0,18.5,18.9,18.75,6687,25-FEB-2020
VIPULLTD,BE,20.45,20.45,18.7,18.75,18.7,19.55,8024,24-FEB-2020
VIPULLTD,BE,19.5,20.5,19.5,19.55,19.55,19.75,6790,20-FEB-2020
VIPULLTD,BE,21.05,21.05,19.2,19.75,19.75,20.05,967,19-FEB-2020
VIPULLTD,BE,20.6,21.6,20.0,20.05,20.85,20.6,7575,18-FEB-2020
VIPULLTD,BE,21.65,21.65,20.6,20.6,20.6,21.65,4450,17-FEB-2020
VIPULLTD,BE,22.0,23.0,21.65,21.65,21.65,22.75,4974,14-FEB-2020
VIPULLTD,BE,22.4,23.65,21.5,22.75,21.5,22.6,2965,13-FEB-2020
VIPULLTD,BE,24.0,24.0,22.6,22.6,22.6,23.75,2759,12-FEB-2020
VIPULLTD,BE,23.3,24.45,23.0,23.75,23.75,23.3,2323,11-FEB-2020
VIPULLTD,BE,23.25,23.3,23.25,23.3,23.3,22.2,2426,10-FEB-2020
