SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
XELPMOC,EQ,41.0,50.0,41.0,42.6,43.9,44.0,1452,20-MAR-2020
XELPMOC,EQ,44.05,45.55,40.45,44.0,44.0,44.05,901,19-MAR-2020
XELPMOC,EQ,53.05,53.05,40.35,44.05,40.35,49.75,4123,18-MAR-2020
XELPMOC,EQ,44.0,53.9,43.5,49.75,50.0,51.45,944,17-MAR-2020
XELPMOC,EQ,53.05,53.95,50.15,51.45,51.5,52.75,1205,16-MAR-2020
XELPMOC,EQ,42.55,54.0,42.35,52.75,53.0,52.9,4741,13-MAR-2020
XELPMOC,EQ,52.05,55.6,50.1,52.9,52.9,55.6,2431,12-MAR-2020
XELPMOC,EQ,48.4,57.95,48.4,55.6,56.0,52.05,2755,11-MAR-2020
XELPMOC,EQ,54.4,54.4,44.2,52.05,53.4,52.3,2891,09-MAR-2020
XELPMOC,EQ,50.0,54.9,47.0,52.3,52.0,53.0,1304,06-MAR-2020
XELPMOC,EQ,51.0,53.0,47.4,53.0,53.0,52.8,1379,05-MAR-2020
XELPMOC,EQ,50.3,53.55,50.3,52.8,51.5,53.7,798,04-MAR-2020
XELPMOC,EQ,52.25,55.0,51.0,53.7,55.0,52.7,740,03-MAR-2020
XELPMOC,EQ,55.0,55.0,51.8,52.7,52.1,51.45,1485,02-MAR-2020
XELPMOC,EQ,51.05,54.65,50.45,51.45,54.0,54.35,3937,28-FEB-2020
XELPMOC,EQ,55.0,56.35,54.1,54.35,54.35,55.55,448,27-FEB-2020
XELPMOC,EQ,51.15,56.35,51.0,55.55,56.35,52.3,1936,26-FEB-2020
XELPMOC,EQ,59.0,59.7,51.0,52.3,52.6,57.65,3791,25-FEB-2020
XELPMOC,EQ,58.2,59.4,55.0,57.65,57.8,58.7,7662,24-FEB-2020
XELPMOC,EQ,58.75,59.9,58.1,58.7,58.75,58.75,1931,20-FEB-2020
XELPMOC,EQ,60.65,60.65,58.0,58.75,60.0,61.1,3234,19-FEB-2020
XELPMOC,EQ,60.05,62.6,60.05,61.1,60.55,60.55,2199,18-FEB-2020
XELPMOC,EQ,61.0,61.35,60.0,60.55,60.1,60.45,1095,17-FEB-2020
XELPMOC,EQ,61.9,63.2,60.0,60.45,60.5,59.5,2156,14-FEB-2020
XELPMOC,EQ,65.8,66.9,59.0,59.5,60.0,65.05,10415,13-FEB-2020
XELPMOC,EQ,65.45,67.5,64.0,65.05,65.8,63.8,6686,12-FEB-2020
XELPMOC,EQ,64.9,65.65,63.15,63.8,65.45,63.95,3724,11-FEB-2020
XELPMOC,EQ,65.75,65.75,62.0,63.95,63.65,63.3,4031,10-FEB-2020
