SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ADANIPOWER,EQ,28.5,29.45,26.7,29.05,29.2,27.0,12103072,20-MAR-2020
ADANIPOWER,EQ,27.0,28.0,24.0,27.0,26.95,28.15,13335416,19-MAR-2020
ADANIPOWER,EQ,28.0,28.8,26.6,28.15,28.6,26.85,13702802,18-MAR-2020
ADANIPOWER,EQ,28.5,29.75,26.1,26.85,27.25,28.45,13828097,17-MAR-2020
ADANIPOWER,EQ,29.2,30.3,27.0,28.45,28.3,30.95,11982290,16-MAR-2020
ADANIPOWER,EQ,27.3,31.7,23.0,30.95,31.25,30.3,20770964,13-MAR-2020
ADANIPOWER,EQ,37.95,39.8,29.7,30.3,29.85,41.2,25003394,12-MAR-2020
ADANIPOWER,EQ,40.5,42.75,40.05,41.2,40.8,40.75,8429950,11-MAR-2020
ADANIPOWER,EQ,43.3,43.5,39.85,40.75,40.3,44.1,6931134,09-MAR-2020
ADANIPOWER,EQ,43.0,44.6,42.15,44.1,44.0,46.75,5363133,06-MAR-2020
ADANIPOWER,EQ,47.5,48.3,46.35,46.75,46.5,47.65,9256866,05-MAR-2020
ADANIPOWER,EQ,48.5,48.9,46.0,47.65,47.3,48.9,9510975,04-MAR-2020
ADANIPOWER,EQ,48.05,49.65,47.75,48.9,48.6,47.05,7774434,03-MAR-2020
ADANIPOWER,EQ,49.2,50.05,46.45,47.05,46.75,47.3,9497793,02-MAR-2020
ADANIPOWER,EQ,51.0,51.7,46.5,47.3,47.6,52.8,12816929,28-FEB-2020
ADANIPOWER,EQ,54.5,54.7,52.4,52.8,52.95,54.45,6132453,27-FEB-2020
ADANIPOWER,EQ,55.55,56.15,53.8,54.45,54.3,56.05,9107030,26-FEB-2020
ADANIPOWER,EQ,56.1,57.1,55.7,56.05,56.0,56.05,4336908,25-FEB-2020
ADANIPOWER,EQ,57.0,57.75,55.8,56.05,55.9,57.65,2857286,24-FEB-2020
ADANIPOWER,EQ,58.25,58.9,57.2,57.65,57.45,58.45,4518689,20-FEB-2020
ADANIPOWER,EQ,57.25,59.1,56.45,58.45,58.3,56.75,7146637,19-FEB-2020
ADANIPOWER,EQ,56.1,57.0,55.25,56.75,56.55,57.55,9016531,18-FEB-2020
ADANIPOWER,EQ,59.3,59.45,56.55,57.55,56.8,59.6,4879254,17-FEB-2020
ADANIPOWER,EQ,60.25,60.5,58.9,59.6,59.35,60.1,7427284,14-FEB-2020
ADANIPOWER,EQ,60.6,61.15,59.6,60.1,60.05,60.45,6296965,13-FEB-2020
ADANIPOWER,EQ,60.15,61.1,59.8,60.45,60.45,60.15,4788293,12-FEB-2020
ADANIPOWER,EQ,59.8,61.0,59.5,60.15,60.1,59.9,5724445,11-FEB-2020
ADANIPOWER,EQ,61.0,61.0,59.2,59.9,59.7,60.85,6218372,10-FEB-2020
