SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ARIHANT,EQ,11.85,12.85,11.85,12.6,12.05,12.35,75,20-MAR-2020
ARIHANT,EQ,12.0,12.4,11.4,12.35,12.4,12.0,1872,19-MAR-2020
ARIHANT,EQ,12.35,12.35,11.75,12.0,12.0,12.35,2175,18-MAR-2020
ARIHANT,EQ,12.5,13.55,12.35,12.35,12.35,13.0,1042,17-MAR-2020
ARIHANT,EQ,13.15,13.35,12.5,13.0,13.0,13.15,580,16-MAR-2020
ARIHANT,EQ,13.8,13.8,13.15,13.15,13.15,13.8,147,13-MAR-2020
ARIHANT,EQ,14.15,14.3,13.8,13.8,13.8,14.5,312,12-MAR-2020
ARIHANT,EQ,14.0,14.8,13.75,14.5,14.65,14.45,1576,11-MAR-2020
ARIHANT,EQ,14.35,16.4,14.3,14.45,14.3,15.65,2077,09-MAR-2020
ARIHANT,EQ,15.05,15.7,15.05,15.65,15.65,16.55,1098,06-MAR-2020
ARIHANT,EQ,16.7,18.4,16.4,16.55,16.6,18.2,2103,05-MAR-2020
ARIHANT,EQ,18.5,18.5,18.2,18.2,18.2,18.5,139,04-MAR-2020
ARIHANT,EQ,18.5,18.5,18.5,18.5,18.5,18.5,55,03-MAR-2020
ARIHANT,EQ,18.5,18.5,18.5,18.5,18.5,18.45,350,02-MAR-2020
ARIHANT,EQ,20.95,20.95,17.5,18.45,18.5,19.35,595,28-FEB-2020
ARIHANT,EQ,19.45,19.5,17.6,19.35,19.45,18.0,2304,27-FEB-2020
ARIHANT,EQ,19.4,19.4,16.6,18.0,18.0,18.0,704,26-FEB-2020
ARIHANT,EQ,18.25,18.4,17.25,18.0,18.0,19.0,1563,25-FEB-2020
ARIHANT,EQ,18.5,20.0,18.05,19.0,19.0,19.0,454,24-FEB-2020
ARIHANT,EQ,17.8,20.0,17.8,19.0,19.0,18.8,1723,20-FEB-2020
ARIHANT,EQ,18.5,20.45,18.2,18.8,18.45,19.6,2015,19-FEB-2020
ARIHANT,EQ,19.75,19.75,19.5,19.6,19.6,19.7,180,18-FEB-2020
ARIHANT,EQ,19.1,19.8,19.1,19.7,19.7,20.5,727,17-FEB-2020
ARIHANT,EQ,19.7,21.0,19.55,20.5,20.85,20.8,2545,14-FEB-2020
ARIHANT,EQ,19.6,20.85,19.6,20.8,20.85,20.3,577,13-FEB-2020
ARIHANT,EQ,20.95,22.0,20.0,20.3,22.0,20.95,1620,12-FEB-2020
ARIHANT,EQ,20.8,22.95,20.8,20.95,20.8,22.25,1492,11-FEB-2020
ARIHANT,EQ,21.55,23.0,20.6,22.25,20.6,21.55,475,10-FEB-2020
