SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
REGENCERAM,BE,0.95,0.95,0.95,0.95,0.95,0.95,1,05-MAR-2020
REGENCERAM,BE,0.95,0.95,0.95,0.95,0.95,0.95,17,26-FEB-2020
REGENCERAM,BE,0.95,0.95,0.95,0.95,0.95,0.9,4,25-FEB-2020
REGENCERAM,BE,0.9,0.9,0.9,0.9,0.9,0.95,10,24-FEB-2020
REGENCERAM,BE,1.0,1.0,0.95,0.95,0.95,1.0,52,20-FEB-2020
REGENCERAM,BE,1.0,1.0,1.0,1.0,1.0,0.95,350,19-FEB-2020
REGENCERAM,BE,1.0,1.0,0.95,0.95,0.95,0.95,560,18-FEB-2020
REGENCERAM,BE,0.95,0.95,0.95,0.95,0.95,1.0,64,17-FEB-2020
REGENCERAM,BE,1.0,1.0,1.0,1.0,1.0,1.05,405,14-FEB-2020
REGENCERAM,BE,1.05,1.05,1.05,1.05,1.05,1.1,200,12-FEB-2020
REGENCERAM,BE,1.15,1.15,1.1,1.1,1.1,1.15,341,11-FEB-2020
REGENCERAM,BE,1.15,1.15,1.15,1.15,1.15,1.2,1,10-FEB-2020
