SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IL&FSTRANS,BZ,1.2,1.25,1.15,1.25,1.2,1.2,130010,20-MAR-2020
IL&FSTRANS,BZ,1.25,1.25,1.2,1.2,1.2,1.25,70289,19-MAR-2020
IL&FSTRANS,BZ,1.3,1.35,1.25,1.25,1.25,1.3,38765,18-MAR-2020
IL&FSTRANS,BZ,1.3,1.35,1.3,1.3,1.35,1.3,73743,17-MAR-2020
IL&FSTRANS,BZ,1.2,1.3,1.2,1.3,1.3,1.25,97482,16-MAR-2020
IL&FSTRANS,BZ,1.15,1.25,1.15,1.25,1.25,1.2,62936,13-MAR-2020
IL&FSTRANS,BZ,1.25,1.25,1.2,1.2,1.2,1.25,73677,12-MAR-2020
IL&FSTRANS,BZ,1.35,1.35,1.25,1.25,1.25,1.3,56377,11-MAR-2020
IL&FSTRANS,BZ,1.35,1.35,1.3,1.3,1.3,1.35,31589,09-MAR-2020
IL&FSTRANS,BZ,1.45,1.45,1.35,1.35,1.35,1.4,39752,06-MAR-2020
IL&FSTRANS,BZ,1.4,1.45,1.35,1.4,1.4,1.4,16104,05-MAR-2020
IL&FSTRANS,BZ,1.4,1.45,1.4,1.4,1.45,1.45,27221,04-MAR-2020
IL&FSTRANS,BZ,1.45,1.55,1.45,1.45,1.45,1.5,37238,03-MAR-2020
IL&FSTRANS,BZ,1.55,1.55,1.5,1.5,1.5,1.55,29295,02-MAR-2020
IL&FSTRANS,BZ,1.65,1.65,1.55,1.55,1.55,1.6,40235,28-FEB-2020
IL&FSTRANS,BZ,1.55,1.65,1.55,1.6,1.6,1.6,24389,27-FEB-2020
IL&FSTRANS,BZ,1.6,1.6,1.55,1.6,1.6,1.6,13017,26-FEB-2020
IL&FSTRANS,BZ,1.65,1.7,1.6,1.6,1.6,1.65,657901,25-FEB-2020
IL&FSTRANS,BZ,1.65,1.75,1.65,1.65,1.65,1.7,47815,24-FEB-2020
IL&FSTRANS,BZ,1.8,1.8,1.7,1.7,1.7,1.75,44515,20-FEB-2020
IL&FSTRANS,BZ,1.7,1.75,1.7,1.75,1.75,1.7,68956,19-FEB-2020
IL&FSTRANS,BZ,1.75,1.8,1.7,1.7,1.7,1.75,24576,18-FEB-2020
IL&FSTRANS,BZ,1.8,1.8,1.7,1.75,1.75,1.75,11041,17-FEB-2020
IL&FSTRANS,BZ,1.85,1.85,1.75,1.75,1.75,1.8,32396,14-FEB-2020
IL&FSTRANS,BZ,1.85,1.85,1.8,1.8,1.8,1.85,13579,13-FEB-2020
IL&FSTRANS,BZ,1.85,1.85,1.8,1.85,1.85,1.85,4952,12-FEB-2020
IL&FSTRANS,BZ,1.95,1.95,1.85,1.85,1.85,1.9,14626,11-FEB-2020
IL&FSTRANS,BZ,1.9,1.95,1.85,1.9,1.9,1.9,23120,10-FEB-2020
